antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6052631578947368,1.0,1.0555555555555556,0.03185595567867039,inf,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6052631578947368,1.0,1.0555555555555556,0.03185595567867039,inf,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6052631578947368,1.0,1.0555555555555556,0.03185595567867039,inf,4,1,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6052631578947368,1.0,1.0555555555555556,0.03185595567867039,inf,4,1,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6052631578947368,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6052631578947368,1.0,1.0,0.0,inf,4,1,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6052631578947368,1.0,1.0,0.0,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7105263157894737,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.7105263157894737,1.0,1.0555555555555556,0.0373961218836566,inf,4,1,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7631578947368421,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7105263157894737,1.0,1.0555555555555556,0.0373961218836566,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.7105263157894737,1.0,1.0555555555555556,0.0373961218836566,inf,3,2,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7631578947368421,1.0,1.0,0.0,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7105263157894737,1.0,1.0,0.0,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.7105263157894737,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.7105263157894737,0.9818181818181818,1.065974025974026,0.0439750692520775,4.342105263157895,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7105263157894737,0.9818181818181818,1.065974025974026,0.0439750692520775,4.342105263157895,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7105263157894737,0.9818181818181818,1.065974025974026,0.0439750692520775,4.342105263157895,1,4,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.7105263157894737,0.9818181818181818,1.065974025974026,0.0439750692520775,4.342105263157895,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6578947368421053,0.9803921568627452,1.0644257703081232,0.03981994459833804,4.0263157894737,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.6578947368421053,0.9803921568627452,1.0644257703081232,0.03981994459833804,4.0263157894737,2,3,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6578947368421053,0.9803921568627452,1.0644257703081232,0.03981994459833804,4.0263157894737,2,3,5
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6578947368421053,0.9803921568627452,1.0644257703081232,0.03981994459833804,4.0263157894737,1,4,5
frozenset({'VIBRATE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6447368421052632,0.98,1.064,0.03878116343490301,3.947368421052629,1,4,5
"frozenset({'VIBRATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6447368421052632,0.98,1.064,0.03878116343490301,3.947368421052629,3,2,5
"frozenset({'VIBRATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.6447368421052632,0.98,1.064,0.03878116343490301,3.947368421052629,2,3,5
"frozenset({'VIBRATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6447368421052632,0.98,1.064,0.03878116343490301,3.947368421052629,2,3,5
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.6052631578947368,0.9787234042553191,1.0626139817629179,0.03566481994459836,3.7105263157894695,2,3,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6052631578947368,0.9787234042553191,1.0626139817629179,0.03566481994459836,3.7105263157894695,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6052631578947368,0.9787234042553191,1.0626139817629179,0.03566481994459836,3.7105263157894695,3,2,5
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6052631578947368,0.9787234042553191,1.0626139817629179,0.03566481994459836,3.7105263157894695,2,3,5
"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7631578947368421,0.9830508474576272,1.0376647834274955,0.027700831024930817,3.1052631578947483,3,2,5
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7631578947368421,0.9830508474576272,1.0376647834274955,0.027700831024930817,3.1052631578947483,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.7631578947368421,0.9830508474576272,1.0376647834274955,0.027700831024930817,3.1052631578947483,4,1,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET'})",0.7631578947368421,0.9830508474576272,1.0376647834274955,0.027700831024930817,3.1052631578947483,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7105263157894737,0.9818181818181818,1.0363636363636364,0.024930747922437657,2.894736842105265,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.7105263157894737,0.9818181818181818,1.0363636363636364,0.024930747922437657,2.894736842105265,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.7105263157894737,0.9818181818181818,1.0363636363636364,0.024930747922437657,2.894736842105265,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7105263157894737,0.9818181818181818,1.0363636363636364,0.024930747922437657,2.894736842105265,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1850847457627118,0.09452908587257614,2.796052631578945,2,3,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1850847457627118,0.09452908587257614,2.796052631578945,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1850847457627118,0.09452908587257614,2.796052631578945,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1850847457627118,0.09452908587257614,2.796052631578945,2,3,5
"frozenset({'RECEIVE', 'VIBRATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6447368421052632,0.98,1.0344444444444445,0.02146814404432129,2.6315789473684212,4,1,5
"frozenset({'RECEIVE', 'VIBRATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6447368421052632,0.98,1.0344444444444445,0.02146814404432129,2.6315789473684212,3,2,5
"frozenset({'RECEIVE', 'VIBRATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6447368421052632,0.98,1.0344444444444445,0.02146814404432129,2.6315789473684212,3,2,5
"frozenset({'RECEIVE', 'VIBRATE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6447368421052632,0.98,1.0344444444444445,0.02146814404432129,2.6315789473684212,2,3,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1653333333333333,0.08587257617728528,2.6315789473684186,2,3,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1653333333333333,0.08587257617728528,2.6315789473684186,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1653333333333333,0.08587257617728528,2.6315789473684186,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1653333333333333,0.08587257617728528,2.6315789473684186,3,2,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,4,1,5
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,3,2,5
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,2,3,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6052631578947368,0.9787234042553191,1.033096926713948,0.01939058171745156,2.4736842105263146,4,1,5
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1818796484110885,0.09314404432132961,2.4157894736842103,1,4,5
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1818796484110885,0.09314404432132961,2.4157894736842103,1,4,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1818796484110885,0.09314404432132961,2.4157894736842103,2,3,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1818796484110885,0.09314404432132961,2.4157894736842103,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1618477899634432,0.084314404432133,2.2815789473684216,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1618477899634432,0.084314404432133,2.2815789473684216,2,3,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1618477899634432,0.084314404432133,2.2815789473684216,2,3,5
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.1618477899634432,0.084314404432133,2.2815789473684216,1,4,5
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.142483660130719,0.07548476454293629,2.1473684210526316,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.142483660130719,0.07548476454293629,2.1473684210526316,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.142483660130719,0.07548476454293629,2.1473684210526316,3,2,5
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9019607843137255,1.142483660130719,0.07548476454293629,2.1473684210526316,1,4,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6052631578947368,0.9199999999999999,1.1098412698412696,0.0599030470914127,2.13815789473684,4,1,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6052631578947368,0.9199999999999999,1.1098412698412696,0.0599030470914127,2.13815789473684,3,2,5
