antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-330'})","frozenset({'CWE-312', 'CWE-532'})",0.7012987012987013,1.0,1.0,0.0,inf,4,2,6
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327'})",frozenset({'CWE-532'}),0.6883116883116883,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",0.7012987012987013,1.0,1.013157894736842,0.009107775341541613,inf,3,3,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-312', 'CWE-532'})",frozenset({'CWE-327'}),0.7272727272727273,1.0,1.013157894736842,0.009445100354191216,inf,5,1,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532'})",0.7012987012987013,1.0,1.013157894736842,0.009107775341541613,inf,4,2,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532'})",0.6363636363636364,1.0,1.013157894736842,0.008264462809917328,inf,4,2,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-312'})",frozenset({'CWE-532'}),0.6363636363636364,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532'})",0.7272727272727273,1.0,1.0,0.0,inf,4,2,6
"frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-312'})",0.7272727272727273,1.0,1.013157894736842,0.009445100354191216,inf,4,2,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-532'})",frozenset({'CWE-327'}),0.6363636363636364,1.0,1.013157894736842,0.008264462809917328,inf,5,1,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327'})",frozenset({'CWE-532'}),0.6363636363636364,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-312'})",frozenset({'CWE-327'}),0.6363636363636364,1.0,1.013157894736842,0.008264462809917328,inf,5,1,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-312'}),0.7272727272727273,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-532'})",frozenset({'CWE-312'}),0.6363636363636364,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-312'})",0.6363636363636364,1.0,1.013157894736842,0.008264462809917328,inf,4,2,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532'})",0.6363636363636364,1.0,1.0,0.0,inf,4,2,6
"frozenset({'CWE-312', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532'})",0.7272727272727273,1.0,1.013157894736842,0.009445100354191216,inf,4,2,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.7012987012987013,0.9818181818181818,1.064788732394366,0.042671614100185495,4.285714285714286,3,3,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330'})",0.7012987012987013,0.9818181818181818,1.064788732394366,0.042671614100185495,4.285714285714286,4,2,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330', 'CWE-312'})",0.7012987012987013,0.9818181818181818,1.064788732394366,0.042671614100185495,4.285714285714286,3,3,6
"frozenset({'CWE-200', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.7012987012987013,0.9818181818181818,1.064788732394366,0.042671614100185495,4.285714285714286,2,4,6
"frozenset({'CWE-200', 'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-330', 'CWE-312'})",0.6883116883116883,0.9814814814814815,1.0644235785080856,0.041659639062236464,4.207792207792216,3,3,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.6883116883116883,0.9814814814814815,1.0644235785080856,0.041659639062236464,4.207792207792216,3,3,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-330'})",0.6883116883116883,0.9814814814814815,1.0644235785080856,0.041659639062236464,4.207792207792216,4,2,6
"frozenset({'CWE-200', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.6883116883116883,0.9814814814814815,1.0644235785080856,0.041659639062236464,4.207792207792216,2,4,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.98,1.0628169014084508,0.03761173891044023,3.896103896103894,3,3,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-89', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330'})",0.6363636363636364,0.98,1.0628169014084508,0.03761173891044023,3.896103896103894,4,2,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.6363636363636364,0.98,1.0628169014084508,0.03761173891044023,3.896103896103894,3,3,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-330'})",0.6363636363636364,0.98,1.0628169014084508,0.03761173891044023,3.896103896103894,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330'})",0.7012987012987013,0.9818181818181818,1.05,0.033395176252319136,3.5714285714285716,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-532'})","frozenset({'CWE-312', 'CWE-330'})",0.7012987012987013,0.9818181818181818,1.05,0.033395176252319136,3.5714285714285716,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.7012987012987013,0.9818181818181818,1.05,0.033395176252319136,3.5714285714285716,3,3,6
"frozenset({'CWE-312', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-330'}),0.7012987012987013,0.9818181818181818,1.05,0.033395176252319136,3.5714285714285716,5,1,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.6883116883116883,0.9814814814814815,1.0496399176954734,0.03255186372069485,3.506493506493513,3,3,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330'})",0.6883116883116883,0.9814814814814815,1.0496399176954734,0.03255186372069485,3.506493506493513,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-330'})",0.6883116883116883,0.9814814814814815,1.0496399176954734,0.03255186372069485,3.506493506493513,4,2,6
"frozenset({'CWE-312', 'CWE-89', 'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-330'}),0.6883116883116883,0.9814814814814815,1.0496399176954734,0.03255186372069485,3.506493506493513,5,1,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-89', 'CWE-532'})","frozenset({'CWE-312', 'CWE-330'})",0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,4,2,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,3,3,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-532', 'CWE-330'})",0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,4,2,6
"frozenset({'CWE-312', 'CWE-89', 'CWE-200', 'CWE-276', 'CWE-327'})",frozenset({'CWE-330'}),0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,5,1,6
"frozenset({'CWE-89', 'CWE-200', 'CWE-276', 'CWE-312', 'CWE-532'})",frozenset({'CWE-330'}),0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,5,1,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-532', 'CWE-330'})",0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,4,2,6
"frozenset({'CWE-89', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-330'}),0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,5,1,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330'})",0.6363636363636364,0.98,1.0480555555555555,0.029178613594198044,3.246753246753245,4,2,6
"frozenset({'CWE-312', 'CWE-89', 'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-276'}),0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,5,1,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,4,2,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,3,3,6
"frozenset({'CWE-200', 'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-312'})",0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,3,3,6
"frozenset({'CWE-200', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-312'})",0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,2,4,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,4,2,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6493506493506493,0.9259259259259259,1.1140046296296295,0.06645302749198845,2.2792207792207786,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-330'})",0.7272727272727273,0.9655172413793104,1.047110247693055,0.03272052622701971,2.2597402597402634,4,2,6
"frozenset({'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-312', 'CWE-532', 'CWE-330'})",0.7272727272727273,0.9655172413793104,1.047110247693055,0.03272052622701971,2.2597402597402634,2,4,6
"frozenset({'CWE-532', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-312', 'CWE-330'})",0.7272727272727273,0.9655172413793104,1.047110247693055,0.03272052622701971,2.2597402597402634,3,3,6
"frozenset({'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.7272727272727273,0.9655172413793104,1.047110247693055,0.03272052622701971,2.2597402597402634,3,3,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,4,2,6
"frozenset({'CWE-200', 'CWE-532', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,4,2,6
"frozenset({'CWE-200', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-312'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,3,3,6
"frozenset({'CWE-200', 'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,3,3,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-312', 'CWE-532'})",frozenset({'CWE-276'}),0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,5,1,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,4,2,6
"frozenset({'CWE-200', 'CWE-532', 'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,4,2,6
"frozenset({'CWE-200', 'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,3,3,6
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327'})",frozenset({'CWE-276'}),0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,5,1,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-276'}),0.6363636363636364,0.9245283018867925,1.112323113207547,0.06426041490976553,2.237012987012987,5,1,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-312', 'CWE-89'})","frozenset({'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-89'})","frozenset({'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,2,6
"frozenset({'CWE-200', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,4,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-200', 'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-200', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,4,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,2,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-200', 'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-200', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,4,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,4,2,6
"frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-276'}),0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,5,1,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,4,2,6
"frozenset({'CWE-200', 'CWE-330'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-312'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,2,4,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-330'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,3,3,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-330'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,3,3,6
"frozenset({'CWE-200', 'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-276', 'CWE-312'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,3,3,6
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,5,6
"frozenset({'CWE-200', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,4,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-312'})","frozenset({'CWE-276', 'CWE-330'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276', 'CWE-330'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,3,3,6
"frozenset({'CWE-200', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-330'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,4,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-276', 'CWE-330'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,3,3,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,3,3,6
"frozenset({'CWE-200', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-330'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330'})",0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,4,2,6
"frozenset({'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,3,3,6
"frozenset({'CWE-312', 'CWE-89', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-330'}),0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,5,1,6
"frozenset({'CWE-327', 'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-532', 'CWE-330'})",0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,4,2,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-532'})","frozenset({'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-532'})","frozenset({'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,4,2,6
"frozenset({'CWE-200', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,2,4,6
"frozenset({'CWE-200', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,3,3,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,3,3,6
"frozenset({'CWE-200', 'CWE-276'})","frozenset({'CWE-327', 'CWE-312', 'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,2,4,6
"frozenset({'CWE-200', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,3,3,6
"frozenset({'CWE-200', 'CWE-276'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,2,4,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-312'})","frozenset({'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,4,2,6
"frozenset({'CWE-200', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,3,3,6
