antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,4,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,4,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,5,2,7
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,5,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,4,3,7
"frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,4,3,7
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,3,4,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,3,4,7
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,2,5,7
"frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,4,3,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,5,2,7
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,3,4,7
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,5,2,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,3,4,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})","frozenset({'CWE-312', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,5,2,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,6,1,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,4,3,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})","frozenset({'CWE-330', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,5,2,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,3,4,7
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,2,5,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,4,3,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,3,4,7
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,5,7
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,5,7
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,3,4,7
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,3,4,7
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,5,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,3,4,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,4,3,7
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,1,6,7
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,2,5,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,3,4,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,5,2,7
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,3,4,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,4,3,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,3,4,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,4,3,7
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,4,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,3,7
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,2,5,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,5,2,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,3,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,4,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,4,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,4,3,7
"frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,5,2,7
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,3,4,7
"frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,4,3,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,6,1,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,4,3,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,5,2,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,5,2,7
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,2,5,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})","frozenset({'CWE-276', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,4,3,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,3,4,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,3,4,7
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,2,5,7
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-330', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,2,5,7
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,3,4,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,4,3,7
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,2,5,7
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,3,4,7
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,1,6,7
