antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-200'})",0.7792207792207793,0.7894736842105263,1.013157894736842,0.010119750379490644,1.0487012987012987,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.7792207792207793,0.7894736842105263,1.013157894736842,0.010119750379490644,1.0487012987012987,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-200'})",0.7662337662337663,0.7763157894736843,1.0131578947368423,0.009951087873165787,1.0450725744843394,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327'})",0.8051948051948052,0.9253731343283583,1.0035736808913183,0.0028672626075224583,1.044155844155846,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-89', 'CWE-276'})",0.7532467532467533,0.7631578947368421,1.013157894736842,0.00978242536684093,1.0418470418470418,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.8051948051948052,0.8732394366197184,1.0035736808913183,0.0028672626075224583,1.0245310245310253,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-327'})",0.922077922077922,0.922077922077922,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-312'})",0.935064935064935,0.935064935064935,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532'})",0.935064935064935,0.935064935064935,1.0,0.0,1.0,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-89'}),0.8701298701298701,0.8701298701298701,1.0,0.0,1.0,2,1,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-330'}),0.935064935064935,0.935064935064935,1.0,0.0,1.0,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327'})",0.922077922077922,0.922077922077922,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327'})",0.987012987012987,0.987012987012987,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-327'})",0.987012987012987,0.987012987012987,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-327'})",0.8701298701298701,0.8701298701298701,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-312'})",0.8701298701298701,0.8701298701298701,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327'})",0.8701298701298701,0.8701298701298701,1.0,0.0,1.0,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-327'}),0.987012987012987,0.987012987012987,1.0,0.0,1.0,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89'})",0.8701298701298701,0.8701298701298701,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-200'})",0.7662337662337663,0.7662337662337663,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-276'})",0.8051948051948052,0.8051948051948052,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-276'})",0.8051948051948052,0.8051948051948052,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-200'})",0.7662337662337663,0.7662337662337663,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-327', 'CWE-276'})",0.8311688311688312,0.8311688311688312,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-276'})",0.8311688311688312,0.8311688311688312,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-276'})",0.8311688311688312,0.8311688311688312,1.0,0.0,1.0,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-276'}),0.8311688311688312,0.8311688311688312,1.0,0.0,1.0,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-89'})",0.8051948051948052,0.8051948051948052,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-276'})",0.8311688311688312,0.8311688311688312,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-276'})",0.7532467532467533,0.7532467532467533,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-327', 'CWE-200'})",0.7792207792207793,0.7792207792207793,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-276'})",0.7532467532467533,0.7532467532467533,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-200'})",0.7792207792207793,0.7792207792207793,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-200'})",0.7792207792207793,0.7792207792207793,1.0,0.0,1.0,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89'})",0.8051948051948052,0.8051948051948052,1.0,0.0,1.0,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-200'}),0.7792207792207793,0.7792207792207793,1.0,0.0,1.0,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-200'})",0.7792207792207793,0.7792207792207793,1.0,0.0,1.0,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.922077922077922,0.9342105263157895,0.9990862573099416,-0.0008433125316241741,0.9870129870129876,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-532'})",0.922077922077922,0.9342105263157895,0.9990862573099416,-0.0008433125316241741,0.9870129870129876,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.922077922077922,0.9342105263157895,0.9990862573099416,-0.0008433125316241741,0.9870129870129876,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-312'})",0.922077922077922,0.9342105263157895,0.9990862573099416,-0.0008433125316241741,0.9870129870129876,1,2,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-327'}),0.922077922077922,0.9861111111111112,0.9990862573099416,-0.0008433125316241741,0.9350649350649387,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327'})",0.922077922077922,0.9861111111111112,0.9990862573099416,-0.0008433125316241741,0.9350649350649387,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327'})",0.922077922077922,0.9861111111111112,0.9990862573099416,-0.0008433125316241741,0.9350649350649387,1,2,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-327'}),0.922077922077922,0.9861111111111112,0.9990862573099416,-0.0008433125316241741,0.9350649350649387,2,1,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-89'}),0.8051948051948052,0.8611111111111112,0.9896351575456054,-0.008433125316242074,0.9350649350649357,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89'})",0.8051948051948052,0.8611111111111112,0.9896351575456054,-0.008433125316242074,0.9350649350649357,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327'})",0.8051948051948052,0.8611111111111112,0.9896351575456054,-0.008433125316242074,0.9350649350649357,1,2,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-89'}),0.8051948051948052,0.8611111111111112,0.9896351575456054,-0.008433125316242074,0.9350649350649357,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312'})",0.8051948051948052,0.8611111111111112,0.9896351575456054,-0.008433125316242074,0.9350649350649357,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532'})",0.8051948051948052,0.9253731343283583,0.9896351575456055,-0.008433125316242074,0.8701298701298718,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-330'}),0.8051948051948052,0.9253731343283583,0.9896351575456055,-0.008433125316242074,0.8701298701298718,2,1,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8051948051948052,0.9253731343283583,0.9896351575456055,-0.008433125316242074,0.8701298701298718,2,1,3
"frozenset({'CWE-89', 'CWE-312'})",frozenset({'CWE-330'}),0.8051948051948052,0.9253731343283583,0.9896351575456055,-0.008433125316242074,0.8701298701298718,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312'})",0.8051948051948052,0.9253731343283583,0.9896351575456055,-0.008433125316242074,0.8701298701298718,1,2,3
