antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,2,5,7
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,4,3,7
"frozenset({'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,4,7
"frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,4,7
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,4,3,7
"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,4,3,7
"frozenset({'WRITE_EXTERNAL_STORAGE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,5,2,7
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,4,7
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,2,5,7
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,4,3,7
"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,3,4,7
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,3,4,7
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,5,7
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,3,4,7
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,5,7
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,1,6,7
