antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-312', 'CWE-532', 'CWE-276', 'CWE-327'})",frozenset({'CWE-89'}),0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,4,1,5
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,3,2,5
"frozenset({'CWE-330', 'CWE-276', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,2,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-327'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,4,1,5
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,3,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,2,5
"frozenset({'CWE-312', 'CWE-200', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,2,5
"frozenset({'CWE-312', 'CWE-200', 'CWE-532', 'CWE-327'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,4,1,5
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,3,5
"frozenset({'CWE-312', 'CWE-200', 'CWE-532'})","frozenset({'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,2,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327'})",0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,3,2,5
"frozenset({'CWE-312', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,3,2,5
"frozenset({'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,4,1,5
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,2,3,5
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-327'})",frozenset({'CWE-330'}),0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,4,1,5
"frozenset({'CWE-89', 'CWE-276', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,3,2,5
"frozenset({'CWE-89', 'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,3,2,5
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,2,3,5
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-330'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,3,2,5
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330', 'CWE-327'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,2,3,5
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-330', 'CWE-327'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,1,4,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-89'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,3,2,5
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532', 'CWE-89'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,2,3,5
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-89', 'CWE-327'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,1,4,5
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-89', 'CWE-327'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,2,3,5
"frozenset({'CWE-330', 'CWE-276', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532'})",0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,3,2,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,3,2,5
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-532', 'CWE-327'})",0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,2,3,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-327'})",frozenset({'CWE-312'}),0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,4,1,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-276', 'CWE-327'})",frozenset({'CWE-330'}),0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,4,1,5
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,3,2,5
"frozenset({'CWE-312', 'CWE-276', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,3,2,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-330', 'CWE-327'})",frozenset({'CWE-200'}),0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,4,1,5
"frozenset({'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-200', 'CWE-532'})",0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,3,2,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327'})",0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,3,2,5
"frozenset({'CWE-312', 'CWE-330'})","frozenset({'CWE-200', 'CWE-532', 'CWE-327'})",0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-200'}),0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,4,1,5
"frozenset({'CWE-312', 'CWE-89', 'CWE-327'})","frozenset({'CWE-200', 'CWE-532'})",0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,3,2,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327'})",0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,3,2,5
"frozenset({'CWE-312', 'CWE-89'})","frozenset({'CWE-200', 'CWE-532', 'CWE-327'})",0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,2,3,5
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,3,2,5
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532', 'CWE-276'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,2,3,5
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-276', 'CWE-327'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,1,4,5
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276', 'CWE-327'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,3,2,5
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,2,3,5
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-89', 'CWE-327'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,1,4,5
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,2,3,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,3,2,5
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200', 'CWE-532'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,3,5
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-200', 'CWE-327'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,3,5
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-200', 'CWE-532', 'CWE-327'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,1,4,5
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,3,2,5
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-327'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,4,5
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,3,5
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-276', 'CWE-327'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,3,5
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,3,2,5
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200', 'CWE-532'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,3,5
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-200', 'CWE-327'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,3,5
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-200', 'CWE-532', 'CWE-327'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,4,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,3,2,5
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-89', 'CWE-276', 'CWE-327'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,2,3,5
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-327'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,1,4,5
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-532', 'CWE-276'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,2,3,5
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-200', 'CWE-330', 'CWE-327'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})","frozenset({'CWE-200', 'CWE-330'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,3,2,5
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-200', 'CWE-330', 'CWE-532'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,2,3,5
frozenset({'CWE-312'}),"frozenset({'CWE-200', 'CWE-330', 'CWE-532', 'CWE-327'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,1,4,5
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-200', 'CWE-89', 'CWE-532'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,2,3,5
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-200', 'CWE-89', 'CWE-327'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})","frozenset({'CWE-200', 'CWE-89'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,3,2,5
frozenset({'CWE-312'}),"frozenset({'CWE-200', 'CWE-89', 'CWE-532', 'CWE-327'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,1,4,5
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-312', 'CWE-89', 'CWE-327'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,2,3,5
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-89', 'CWE-327'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,1,4,5
"frozenset({'CWE-532', 'CWE-276', 'CWE-327'})","frozenset({'CWE-312', 'CWE-89'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,3,2,5
"frozenset({'CWE-276', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532', 'CWE-89'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,2,3,5
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-276', 'CWE-327'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,1,4,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,3,2,5
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532', 'CWE-276'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,2,3,5
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-276', 'CWE-327'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,2,3,5
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-89', 'CWE-276', 'CWE-327'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,3,2,5
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-532', 'CWE-276'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,2,3,5
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-327'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,1,4,5
"frozenset({'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276', 'CWE-327'})",0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,2,3,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,4,1,5
"frozenset({'CWE-312', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,3,2,5
"frozenset({'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-276', 'CWE-327'})",0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,3,2,5
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,2,3,5
