antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327'})",0.9176470588235294,1.0,1.0,0.0,inf,1,2,3
"frozenset({'CWE-89', 'CWE-749'})",frozenset({'CWE-312'}),0.6,1.0,1.0625,0.03529411764705881,inf,2,1,3
"frozenset({'CWE-89', 'CWE-749'})",frozenset({'CWE-532'}),0.6,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-532'}),0.9176470588235294,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-327'}),0.9176470588235294,1.0,1.0,0.0,inf,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327'})",0.9411764705882353,1.0,1.0,0.0,inf,1,2,3
"frozenset({'CWE-89', 'CWE-749'})",frozenset({'CWE-330'}),0.6,1.0,1.0897435897435899,0.04941176470588238,inf,2,1,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-532'}),0.9411764705882353,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-532', 'CWE-749'})",frozenset({'CWE-327'}),0.6235294117647059,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-327'}),0.8235294117647058,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-327'}),0.9058823529411765,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-330', 'CWE-749'})",frozenset({'CWE-312'}),0.611764705882353,1.0,1.0625,0.03598615916955017,inf,2,1,3
"frozenset({'CWE-312', 'CWE-749'})",frozenset({'CWE-532'}),0.6235294117647059,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-532'}),0.9058823529411765,1.0,1.0,0.0,inf,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-532', 'CWE-312'})",0.6235294117647059,1.0,1.0625,0.03667820069204153,inf,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-327'})",0.9058823529411765,1.0,1.0,0.0,inf,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312'})",0.8117647058823529,0.9857142857142858,1.1024436090225564,0.07543252595155714,7.411764705882376,1,2,3
"frozenset({'CWE-276', 'CWE-200'})",frozenset({'CWE-89'}),0.7176470588235294,0.9838709677419355,1.0860913280268119,0.05688581314878893,5.835294117647064,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-327'})",0.8117647058823529,0.9857142857142858,1.0741758241758244,0.05605536332179939,5.764705882352964,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-532'})",0.8117647058823529,0.9857142857142858,1.0741758241758244,0.05605536332179939,5.764705882352964,1,2,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-330'}),0.8117647058823529,0.9857142857142858,1.0741758241758244,0.05605536332179939,5.764705882352964,2,1,3
"frozenset({'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.8117647058823529,0.9857142857142858,1.0741758241758244,0.05605536332179939,5.764705882352964,2,1,3
"frozenset({'CWE-327', 'CWE-200'})",frozenset({'CWE-330'}),0.8117647058823529,0.9857142857142858,1.0741758241758244,0.05605536332179939,5.764705882352964,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-312'})",0.611764705882353,0.9811320754716982,1.0973187686196624,0.05425605536332179,5.6117647058823845,1,2,3
"frozenset({'CWE-89', 'CWE-200'})",frozenset({'CWE-330'}),0.788235294117647,0.9852941176470588,1.0737179487179487,0.05411764705882349,5.59999999999998,2,1,3
"frozenset({'CWE-276', 'CWE-200'})",frozenset({'CWE-330'}),0.7176470588235294,0.9838709677419355,1.0721670802315963,0.048304498269896246,5.105882352941183,2,1,3
"frozenset({'CWE-330', 'CWE-749'})",frozenset({'CWE-89'}),0.6,0.9807692307692306,1.0826673326673324,0.04581314878892728,4.894117647058784,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327'})",0.8941176470588236,0.987012987012987,1.0487012987012987,0.04152249134948105,4.529411764705882,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-312'}),0.8941176470588236,0.987012987012987,1.0487012987012987,0.04152249134948105,4.529411764705882,2,1,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.8941176470588236,0.987012987012987,1.0487012987012987,0.04152249134948105,4.529411764705882,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312'})",0.8941176470588236,0.987012987012987,1.0487012987012987,0.04152249134948105,4.529411764705882,1,2,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-312'}),0.8705882352941177,0.9866666666666667,1.0483333333333333,0.04013840830449833,4.411764705882362,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-532'})",0.611764705882353,0.9811320754716982,1.0691823899371071,0.039584775086505264,4.36470588235297,1,2,3
"frozenset({'CWE-532', 'CWE-749'})",frozenset({'CWE-330'}),0.611764705882353,0.9811320754716982,1.0691823899371071,0.039584775086505264,4.36470588235297,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-327'})",0.611764705882353,0.9811320754716982,1.0691823899371071,0.039584775086505264,4.36470588235297,1,2,3
"frozenset({'CWE-312', 'CWE-749'})",frozenset({'CWE-330'}),0.611764705882353,0.9811320754716982,1.0691823899371071,0.039584775086505264,4.36470588235297,2,1,3
"frozenset({'CWE-749', 'CWE-327'})",frozenset({'CWE-330'}),0.611764705882353,0.9811320754716982,1.0691823899371071,0.039584775086505264,4.36470588235297,2,1,3
"frozenset({'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.8117647058823529,0.9857142857142858,1.0473214285714287,0.03667820069204153,4.117647058823545,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-312'})",0.8,0.9714285714285715,1.086466165413534,0.06366782006920424,3.705882352941188,1,2,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-89'}),0.8705882352941177,0.9736842105263157,1.0748462064251536,0.06062283737024221,3.5764705882352827,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,1,2,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,1,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,1,2,3
"frozenset({'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,1,3
"frozenset({'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,1,3
"frozenset({'CWE-330', 'CWE-200'})",frozenset({'CWE-89'}),0.788235294117647,0.9710144927536232,1.0718991153773763,0.05287197231833907,3.2470588235294096,2,1,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532'})",0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-330'}),0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327'})",0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,1,2,3
"frozenset({'CWE-89', 'CWE-312'})",frozenset({'CWE-330'}),0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-89'})",0.6,0.9622641509433962,1.090566037735849,0.04982698961937715,3.1176470588235308,1,2,3
"frozenset({'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-89', 'CWE-312'})",0.6,0.9622641509433962,1.0762164846077458,0.042491349480968776,2.805882352941176,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89'})",0.788235294117647,0.9571428571428572,1.0847619047619048,0.06159169550173016,2.7450980392156894,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,1,2,3
"frozenset({'CWE-532', 'CWE-749'})",frozenset({'CWE-89'}),0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,2,1,3
"frozenset({'CWE-749', 'CWE-327'})",frozenset({'CWE-89'}),0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,2,1,3
"frozenset({'CWE-312', 'CWE-749'})",frozenset({'CWE-89'}),0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-89', 'CWE-327'})",0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,1,2,3
frozenset({'CWE-749'}),"frozenset({'CWE-532', 'CWE-89'})",0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327'})",0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,2,1,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-89'}),0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89'})",0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312'})",0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,1,2,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-312'}),0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327'})",0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,1,2,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-312'}),0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,2,1,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,2,1,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,2,1,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-89'}),0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89'})",0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327'})",0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,1,2,3
"frozenset({'CWE-89', 'CWE-312'})",frozenset({'CWE-200'}),0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,2,1,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-200'}),0.788235294117647,0.8933333333333333,1.0847619047619048,0.06159169550173016,1.6544117647058825,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327'})",0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-330'}),0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,2,1,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532'})",0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-276'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-327', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-200'}),0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,1,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-200'}),0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-276'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-200'}),0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-200'}),0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-200'})",0.788235294117647,0.8701298701298701,1.0718991153773763,0.05287197231833907,1.449411764705882,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-276'})",0.7294117647058823,0.8857142857142857,1.0603621730382293,0.04152249134948094,1.4411764705882346,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-200'})",0.788235294117647,0.858974358974359,1.0737179487179487,0.05411764705882349,1.4181818181818184,1,2,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-89'}),0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-200'})",0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89'})",0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-200'}),0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,2,1,3
"frozenset({'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-327'})",0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-200'})",0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,1,2,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.7294117647058823,0.8732394366197183,1.0603621730382293,0.04152249134948094,1.3921568627450978,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-276'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,1,2,3
"frozenset({'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,1,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-200'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-200'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-312'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.7922077922077922,1.086091328026812,0.05688581314878893,1.3022058823529417,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,2,1,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-276'}),0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-276'})",0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-276'})",0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-276'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-276'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,1,2,3
"frozenset({'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,1,2,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-276'}),0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.782051282051282,1.0721670802315963,0.048304498269896246,1.2415224913494811,1,2,3
"frozenset({'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.8235294117647058,0.9333333333333333,1.0170940170940173,0.01384083044982698,1.2352941176470598,2,1,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-330'}),0.8235294117647058,0.9333333333333333,1.0170940170940173,0.01384083044982698,1.2352941176470598,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-532'})",0.8235294117647058,0.9333333333333333,1.0170940170940173,0.01384083044982698,1.2352941176470598,1,2,3
