antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.6819029850746269,0.945666235446313,1.1467807742063887,0.08727932167520602,3.227700781805256,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.6819029850746269,0.945666235446313,1.1467807742063887,0.08727932167520602,3.227700781805256,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",frozenset({'RECEIVE'}),0.6791044776119403,0.9454545454545454,1.146524064171123,0.08678853865003344,3.2151741293532328,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6791044776119403,0.9417852522639067,1.151190182926919,0.08918937263310311,3.1246890547263626,1,2,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7779850746268657,0.9916765755053509,1.0134197225374035,0.010302092615281921,2.5776918976546392,2,1,3
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6184701492537313,0.973568281938326,1.0353821411090134,0.021134996658498606,2.2587064676616913,2,1,3
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.6184701492537313,0.973568281938326,1.0353821411090134,0.021134996658498606,2.2587064676616913,2,1,3
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6184701492537313,0.9707174231332357,1.0364632247000285,0.021758047449320528,2.1662313432835827,1,2,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6557835820895522,0.9696551724137931,1.0353290287127352,0.02237761750946754,2.0904002713704184,1,2,3
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.6184701492537313,0.9707174231332357,1.0333754494526601,0.019975043161060357,2.070662313432835,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.6557835820895522,0.9709944751381215,1.032644918004034,0.02073123190020043,2.0582800284292797,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.6557835820895522,0.9696551724137931,1.0322446324007806,0.02048497020494533,1.998176729986428,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6557835820895522,0.9696551724137931,1.0312205801860974,0.019854087770104667,1.9674355495250977,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7779850746268657,0.9881516587677726,1.010781086067798,0.008298061929160161,1.8895522388059733,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6119402985074627,0.7856287425149701,1.2330805446208608,0.11567077160837608,1.6927322187942966,2,1,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6119402985074627,0.7800237812128419,1.224283299356027,0.11210476303185568,1.649601653892699,2,1,3
"frozenset({'WAKE_LOCK', 'RECEIVE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6791044776119403,0.8301026225769669,1.151190182926919,0.08918937263310311,1.6416846138435333,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6119402985074627,0.7772511848341233,1.2235143467579739,0.11179062708843845,1.6374444268021597,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6119402985074627,0.7772511848341233,1.2235143467579739,0.11179062708843845,1.6374444268021597,1,2,3
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6819029850746269,0.8278595696489242,1.1480795066800087,0.0879519728781466,1.6202928613511391,2,1,3
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6819029850746269,0.826923076923077,1.1467807742063887,0.08727932167520602,1.6115257048092873,1,2,3
"frozenset({'RECEIVE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6819029850746269,0.826923076923077,1.1467807742063887,0.08727932167520602,1.6115257048092873,2,1,3
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6819029850746269,0.826923076923077,1.1467807742063887,0.08727932167520602,1.6115257048092873,1,2,3
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6791044776119403,0.8235294117647058,1.146524064171123,0.08678853865003344,1.5963930348258704,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.7481343283582089,0.9604790419161676,1.0214618382283052,0.015718979728224558,1.5106286748077764,2,1,3
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6576492537313433,0.8768656716417911,1.0633484162895928,0.03917910447761197,1.4242424242424248,2,1,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.9365671641791045,0.9580152671755725,1.01884163334545,0.017320115838716732,1.4219810040705547,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.9365671641791045,0.9571020019065777,1.0188811777992564,0.017355793328135416,1.4134535655058031,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.8171641791044776,0.8725099601593626,1.0580663770258334,0.04484573401648473,1.3755830223880599,2,1,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'RECEIVE'}),0.8180970149253731,0.8709036742800397,1.0561184828373331,0.04347084539986634,1.3584672789896666,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'RECEIVE', 'INTERNET'})",0.8180970149253731,0.8700396825396824,1.0550707462472166,0.042701603920695,1.3494360259769844,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.8171641791044776,0.869047619047619,1.055061209081594,0.04264591222989522,1.3463364993215732,1,2,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.7490671641791045,0.9548156956004756,1.0154389143687597,0.011388950768545292,1.321288295365278,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7481343283582089,0.9502369668246445,1.0145956458526084,0.01076241924704835,1.2746979388770434,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.7490671641791045,0.9514218009478673,1.0128343303039857,0.009491952550679361,1.248179832544594,1,2,3
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6576492537313433,0.7975113122171946,1.0633484162895928,0.03917910447761197,1.2346368715083802,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7182835820895522,0.7669322709163346,1.0635852450482675,0.04294177433726887,1.196724709784411,2,1,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7182835820895522,0.7646474677259185,1.060416669343059,0.04092382072844725,1.185106902197871,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.7182835820895522,0.7638888888888888,1.0593646686790281,0.04025116952550667,1.1812993854258116,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7182835820895522,0.7638888888888888,1.0593646686790281,0.04025116952550667,1.1812993854258116,1,2,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.9365671641791045,0.946277097078228,1.010367577756833,0.009610297393628842,1.1807410316836862,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6613805970149254,0.8491017964071856,1.0296800065028315,0.01906396190688353,1.162194977493485,2,1,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6613805970149254,0.8430439952437575,1.0223338946847376,0.014448513031855681,1.117339439167798,2,1,3
frozenset({'RECEIVE'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6613805970149254,0.8020361990950227,1.0296800065028315,0.01906396190688353,1.1167803837953096,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.8236940298507462,0.8425572519083969,1.021743635798418,0.01752895967921586,1.113885119855269,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.8236940298507462,0.8417540514775977,1.0207696189864082,0.016759718200044627,1.1082314331954688,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6576492537313433,0.8353080568720379,1.0210378984798456,0.013550484517710015,1.1045044561365833,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'RECEIVE'})",0.8171641791044776,0.8350810295519543,1.0207603918810662,0.016619618790376545,1.1029839962039518,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6613805970149254,0.8400473933649288,1.019853687074976,0.012875222766763228,1.102238805970149,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.6613805970149254,0.8400473933649288,1.0187000064334883,0.012140788594341756,1.0964068546158094,1,2,3
frozenset({'RECEIVE'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6613805970149254,0.8020361990950227,1.0223338946847376,0.014448513031855681,1.0885074626865676,1,2,3
"frozenset({'WAKE_LOCK', 'RECEIVE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6576492537313433,0.8038768529076398,1.0210378984798458,0.013550484517710015,1.0844541825754952,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.7481343283582089,0.7956349206349206,1.0214618382283054,0.015718979728224558,1.0817997391682364,1,2,3
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6613805970149254,0.8029445073612684,1.019853687074976,0.012875222766763228,1.0793232115285643,2,1,3
"frozenset({'RECEIVE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6613805970149254,0.8020361990950227,1.0187000064334886,0.012140788594341756,1.0743710021321964,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.7481343283582089,0.7645376549094376,1.0193835398792501,0.014225746268656692,1.0617408906882593,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.7490671641791045,0.7966269841269841,1.0154389143687599,0.011388950768545292,1.059555879140881,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7481343283582089,0.798804780876494,1.0145956458526084,0.01076241924704835,1.0571154130338405,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.7779850746268657,0.7950428979980935,1.0134197225374033,0.010302092615281921,1.051366712946894,1,2,3
frozenset({'INTERNET'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.8236940298507462,0.8322337417530631,1.010367577756833,0.008452084261528103,1.050902440046956,1,2,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7490671641791045,0.7974180734856008,1.0128343303039857,0.009491952550679361,1.049879280070237,2,1,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'RECEIVE'})",0.8180970149253731,0.826578699340245,1.010367577756833,0.008394652205390929,1.0489079737183642,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7779850746268657,0.7958015267175572,1.0107810860677977,0.008298061929160161,1.041567861626447,2,1,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.7779850746268657,0.7860508953817154,1.0091575567056275,0.007059791991534947,1.033339634426984,1,2,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.7490671641791045,0.7568331762488218,1.0091109016650959,0.006763059701492491,1.0281007751937983,1,2,3
