antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6791044776119403,0.9454545454545454,1.146524064171123,0.08678853865003344,3.2151741293532328,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'RECEIVE'}),0.6791044776119403,0.9454545454545454,1.146524064171123,0.08678853865003344,3.2151741293532328,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6791044776119403,0.9417852522639067,1.1525043269713562,0.08986202383604358,3.140713101160857,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6791044776119403,0.9417852522639067,1.1525043269713562,0.08986202383604358,3.140713101160857,1,4,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK'})",0.6791044776119403,0.9417852522639067,1.151190182926919,0.08918937263310311,3.1246890547263626,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.6791044776119403,0.9417852522639067,1.151190182926919,0.08918937263310311,3.1246890547263626,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6791044776119403,0.8310502283105022,1.1525043269713562,0.08986202383604358,1.6508924969745857,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6791044776119403,0.8310502283105022,1.1525043269713562,0.08986202383604358,1.6508924969745857,4,1,5
"frozenset({'RECEIVE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6791044776119403,0.8301026225769669,1.151190182926919,0.08918937263310311,1.6416846138435333,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6791044776119403,0.8301026225769669,1.151190182926919,0.08918937263310311,1.6416846138435333,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6791044776119403,0.8244620611551529,1.1478225059199012,0.0874585793049677,1.6048748194511313,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6791044776119403,0.8244620611551529,1.1478225059199012,0.0874585793049677,1.6048748194511313,2,3,5
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6791044776119403,0.8235294117647058,1.146524064171123,0.08678853865003344,1.5963930348258704,2,3,5
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6791044776119403,0.8235294117647058,1.146524064171123,0.08678853865003344,1.5963930348258704,1,4,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6576492537313433,0.8790523690773068,1.0660001579761005,0.04071758743595466,1.4499923065086942,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.6576492537313433,0.8790523690773068,1.0660001579761005,0.04071758743595466,1.4499923065086942,4,1,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6576492537313433,0.8779576587795767,1.065878380760709,0.040647102639786215,1.4446295309168453,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6576492537313433,0.8768656716417911,1.0645526613816536,0.03987873134328368,1.4318181818181823,2,3,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})",0.6576492537313433,0.7984144960362402,1.065878380760709,0.040647102639786215,1.2447960338755664,2,3,5
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6576492537313433,0.7975113122171946,1.0660001579761005,0.04071758743595466,1.2438505795047117,2,3,5
frozenset({'RECEIVE'}),"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6576492537313433,0.7975113122171946,1.0660001579761005,0.04071758743595466,1.2438505795047117,1,4,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})",0.6576492537313433,0.7984144960362402,1.0645526613816536,0.03987873134328368,1.240168539325843,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK'})",0.6576492537313433,0.8453237410071942,1.0332805591330811,0.02118198652261083,1.1760239500173548,3,2,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.6576492537313433,0.8443113772455091,1.0320430973856165,0.020418836322120826,1.1683768656716427,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6576492537313433,0.8038768529076398,1.0332805591330814,0.02118198652261083,1.1320179625130167,2,3,5
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6576492537313433,0.8382877526753866,1.0258498525890576,0.01657175874359551,1.1306244512730477,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6576492537313433,0.8038768529076398,1.0320430973856167,0.020418836322120826,1.1272615845192648,3,2,5
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6576492537313433,0.8353080568720379,1.0222034668571058,0.014284918690131487,1.1101685815526685,1,4,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6576492537313433,0.8047945205479453,1.0258498525890576,0.01657175874359551,1.1038884524744705,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6576492537313433,0.8047945205479453,1.0222034668571058,0.014284918690131487,1.0895522388059709,4,1,5
