antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,3,2,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,4,1,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,3,2,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0731707317073171,0.04338842975206614,inf,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0731707317073171,0.04338842975206614,inf,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,4,1,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6363636363636364,1.0,1.0114942528735633,0.00723140495867769,inf,4,1,5
"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,4,1,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0731707317073171,0.04338842975206614,inf,3,2,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0476190476190477,0.02892561983471076,inf,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0731707317073171,0.04338842975206614,inf,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6363636363636364,1.0,1.0,0.0,inf,4,1,5
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,4,1,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6363636363636364,1.0,1.0114942528735633,0.00723140495867769,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6704545454545454,1.0,1.0352941176470587,0.02285640495867769,inf,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6590909090909091,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6590909090909091,1.0,1.0114942528735633,0.007489669421487544,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0731707317073171,0.041064049586776896,inf,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6022727272727273,1.0,1.0114942528735633,0.006844008264462853,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0731707317073171,0.041064049586776896,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0476190476190477,0.02737603305785119,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0731707317073171,0.041064049586776896,inf,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6022727272727273,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6022727272727273,1.0,1.0114942528735633,0.006844008264462853,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6022727272727273,1.0,1.0114942528735633,0.006844008264462853,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0731707317073171,0.041064049586776896,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6590909090909091,1.0,1.0114942528735633,0.007489669421487544,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6590909090909091,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6590909090909091,1.0,1.0352941176470587,0.022469008264462742,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6590909090909091,1.0,1.0352941176470587,0.022469008264462742,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6590909090909091,1.0,1.0352941176470587,0.022469008264462742,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6590909090909091,1.0,1.0114942528735633,0.007489669421487544,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6590909090909091,1.0,1.0352941176470587,0.022469008264462742,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6022727272727273,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6022727272727273,1.0,1.0114942528735633,0.006844008264462853,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6022727272727273,1.0,1.0114942528735633,0.006844008264462853,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'READ_EXTERNAL_STORAGE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0476190476190477,0.02737603305785119,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6022727272727273,1.0,1.0476190476190477,0.02737603305785119,inf,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6022727272727273,1.0,1.0,0.0,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6022727272727273,1.0,1.0352941176470587,0.020532024793388448,inf,4,1,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6704545454545454,1.0,1.0352941176470587,0.02285640495867769,inf,4,1,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6363636363636364,1.0,1.0114942528735633,0.00723140495867769,inf,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0476190476190477,0.02892561983471076,inf,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.75,1.0,1.0114942528735633,0.008522727272727293,inf,3,2,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7840909090909091,1.0,1.0352941176470587,0.02673037190082639,inf,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.75,1.0,1.0352941176470587,0.025568181818181768,inf,4,1,5
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6363636363636364,1.0,1.0,0.0,inf,4,1,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6363636363636364,1.0,1.0114942528735633,0.00723140495867769,inf,4,1,5
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,4,1,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.75,1.0,1.0114942528735633,0.008522727272727293,inf,4,1,5
"frozenset({'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7840909090909091,1.0,1.0352941176470587,0.02673037190082639,inf,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.75,1.0,1.0352941176470587,0.025568181818181768,inf,3,2,5
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0476190476190477,0.02892561983471076,inf,2,3,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7840909090909091,1.0,1.0114942528735633,0.00891012396694213,inf,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.7840909090909091,1.0,1.0352941176470587,0.02673037190082639,inf,3,2,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.75,1.0,1.0476190476190477,0.03409090909090906,inf,3,2,5
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7840909090909091,1.0,1.0114942528735633,0.00891012396694213,inf,4,1,5
"frozenset({'ACCESS_NETWORK_STATE', 'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,1.0,1.0352941176470587,0.02169421487603307,inf,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.75,1.0,1.0,0.0,inf,4,1,5
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.75,1.0,1.0476190476190477,0.03409090909090906,inf,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6931818181818182,0.9838709677419355,1.055861526357199,0.03667355371900827,4.227272727272734,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6931818181818182,0.9838709677419355,1.055861526357199,0.03667355371900827,4.227272727272734,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6931818181818182,0.9838709677419355,1.055861526357199,0.03667355371900827,4.227272727272734,2,3,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6931818181818182,0.9838709677419355,1.055861526357199,0.03667355371900827,4.227272727272734,1,4,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6590909090909091,0.9830508474576272,1.0549813972716,0.034349173553719026,4.022727272727287,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6590909090909091,0.9830508474576272,1.0549813972716,0.034349173553719026,4.022727272727287,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6590909090909091,0.9830508474576272,1.0549813972716,0.034349173553719026,4.022727272727287,2,3,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6590909090909091,0.9830508474576272,1.0549813972716,0.034349173553719026,4.022727272727287,3,2,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6704545454545454,0.9516129032258064,1.1794638800545207,0.10201446280991733,3.9924242424242378,1,4,5
