antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-532'}),0.8409090909090909,1.0,1.0114942528735633,0.009555785123966931,inf,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327'})",0.9318181818181818,1.0,1.0114942528735633,0.01058884297520657,inf,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-532'}),0.9318181818181818,1.0,1.0114942528735633,0.01058884297520657,inf,2,1,3
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-327'}),0.9318181818181818,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-312', 'CWE-89'})",frozenset({'CWE-327'}),0.8068181818181818,1.0,1.0,0.0,inf,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-327'})",0.9431818181818182,1.0,1.0114942528735633,0.010717975206611552,inf,1,2,3
"frozenset({'CWE-312', 'CWE-89'})",frozenset({'CWE-532'}),0.8068181818181818,1.0,1.0114942528735633,0.009168388429752095,inf,2,1,3
"frozenset({'CWE-276', 'CWE-327'})",frozenset({'CWE-532'}),0.9431818181818182,1.0,1.0114942528735633,0.010717975206611552,inf,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-532'}),0.8636363636363636,1.0,1.0114942528735633,0.009814049586776896,inf,2,1,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-276'}),0.8295454545454546,0.9864864864864865,1.0459133832627807,0.0364152892561983,4.2045454545454595,2,1,3
"frozenset({'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.8295454545454546,0.9733333333333334,1.0445528455284554,0.035382231404958775,2.5568181818181883,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-276'})",0.8522727272727273,0.974025974025974,1.0327022375215145,0.026988636363636354,2.1874999999999973,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-276'}),0.8522727272727273,0.974025974025974,1.0327022375215145,0.026988636363636354,2.1874999999999973,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-276', 'CWE-327'})",0.8522727272727273,0.974025974025974,1.0327022375215145,0.026988636363636354,2.1874999999999973,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.8522727272727273,0.974025974025974,1.0327022375215145,0.026988636363636354,2.1874999999999973,2,1,3
"frozenset({'CWE-312', 'CWE-330'})",frozenset({'CWE-276'}),0.8181818181818182,0.972972972972973,1.03158580267014,0.02505165289256195,2.1022727272727297,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-276'})",0.8295454545454546,0.9480519480519481,1.0560578661844486,0.04403409090909094,1.968750000000004,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8409090909090909,0.961038961038961,1.0313588850174216,0.02556818181818188,1.7500000000000007,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-330'})",0.8409090909090909,0.961038961038961,1.0313588850174216,0.02556818181818188,1.7500000000000007,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-330'}),0.8409090909090909,0.961038961038961,1.0313588850174216,0.02556818181818188,1.7500000000000007,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327'})",0.8409090909090909,0.961038961038961,1.0313588850174216,0.02556818181818188,1.7500000000000007,1,2,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-89'}),0.8295454545454546,0.9240506329113924,1.0560578661844484,0.04403409090909094,1.6458333333333341,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-276', 'CWE-327'})",0.8977272727272727,0.9634146341463415,1.0214516602997357,0.018853305785123897,1.553030303030305,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-276'}),0.8977272727272727,0.9634146341463415,1.0214516602997357,0.018853305785123897,1.553030303030305,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-276'})",0.8977272727272727,0.9634146341463415,1.0214516602997357,0.018853305785123897,1.553030303030305,1,2,3
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-276'}),0.8977272727272727,0.9634146341463415,1.0214516602997357,0.018853305785123897,1.553030303030305,2,1,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.8636363636363636,0.9620253164556962,1.0199786487723044,0.016916322314049603,1.4962121212121207,2,1,3
"frozenset({'CWE-312', 'CWE-532'})",frozenset({'CWE-276'}),0.8636363636363636,0.9620253164556962,1.0199786487723044,0.016916322314049603,1.4962121212121207,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-276', 'CWE-327'})",0.8636363636363636,0.9620253164556962,1.0199786487723044,0.016916322314049603,1.4962121212121207,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-276'})",0.8636363636363636,0.9620253164556962,1.0199786487723044,0.016916322314049603,1.4962121212121207,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-327'})",0.8977272727272727,0.9518072289156626,1.0214516602997354,0.018853305785123897,1.414772727272727,1,2,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-330'}),0.8977272727272727,0.9518072289156626,1.0214516602997354,0.018853305785123897,1.414772727272727,2,1,3
"frozenset({'CWE-276', 'CWE-327'})",frozenset({'CWE-330'}),0.8977272727272727,0.9518072289156626,1.0214516602997354,0.018853305785123897,1.414772727272727,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-330'})",0.8977272727272727,0.9518072289156626,1.0214516602997354,0.018853305785123897,1.414772727272727,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-276'})",0.8295454545454546,0.8902439024390245,1.0445528455284554,0.035382231404958775,1.3459595959595974,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89'})",0.8295454545454546,0.8795180722891566,1.0459133832627807,0.0364152892561983,1.3204545454545447,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-532'})",0.8068181818181818,0.922077922077922,1.027124773960217,0.02130681818181812,1.3124999999999998,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.8068181818181818,0.922077922077922,1.027124773960217,0.02130681818181812,1.3124999999999998,2,1,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-312'}),0.8068181818181818,0.922077922077922,1.027124773960217,0.02130681818181812,1.3124999999999998,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327'})",0.8068181818181818,0.922077922077922,1.027124773960217,0.02130681818181812,1.3124999999999998,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89'})",0.8522727272727273,0.9036144578313253,1.0327022375215147,0.026988636363636354,1.2968750000000002,1,2,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-89'}),0.8522727272727273,0.9036144578313253,1.0327022375215147,0.026988636363636354,1.2968750000000002,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-327'})",0.8522727272727273,0.9036144578313253,1.0327022375215147,0.026988636363636354,1.2968750000000002,1,2,3
"frozenset({'CWE-276', 'CWE-327'})",frozenset({'CWE-89'}),0.8522727272727273,0.9036144578313253,1.0327022375215147,0.026988636363636354,1.2968750000000002,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.8181818181818182,0.9473684210526316,1.0166880616174585,0.013429752066115741,1.2954545454545479,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327'})",0.8409090909090909,0.902439024390244,1.0313588850174218,0.02556818181818188,1.2812500000000018,1,2,3
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-89'}),0.8409090909090909,0.902439024390244,1.0313588850174218,0.02556818181818188,1.2812500000000018,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89'})",0.8409090909090909,0.902439024390244,1.0313588850174218,0.02556818181818188,1.2812500000000018,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.8409090909090909,0.902439024390244,1.0313588850174218,0.02556818181818188,1.2812500000000018,2,1,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.9431818181818182,0.9540229885057472,1.0114942528735633,0.010717975206611552,1.235795454545455,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-276', 'CWE-327'})",0.9431818181818182,0.9540229885057472,1.0114942528735633,0.010717975206611552,1.235795454545455,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327'})",0.8068181818181818,0.8987341772151899,1.027124773960217,0.02130681818181812,1.2343750000000002,1,2,3
"frozenset({'CWE-312', 'CWE-532'})",frozenset({'CWE-89'}),0.8068181818181818,0.8987341772151899,1.027124773960217,0.02130681818181812,1.2343750000000002,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89'})",0.8068181818181818,0.8987341772151899,1.027124773960217,0.02130681818181812,1.2343750000000002,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.8068181818181818,0.8987341772151899,1.027124773960217,0.02130681818181812,1.2343750000000002,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-532'})",0.8636363636363636,0.9156626506024096,1.0199786487723044,0.016916322314049603,1.212662337662337,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-327'})",0.8636363636363636,0.9156626506024096,1.0199786487723044,0.016916322314049603,1.212662337662337,1,2,3
"frozenset({'CWE-276', 'CWE-327'})",frozenset({'CWE-312'}),0.8636363636363636,0.9156626506024096,1.0199786487723044,0.016916322314049603,1.212662337662337,2,1,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-312'}),0.8636363636363636,0.9156626506024096,1.0199786487723044,0.016916322314049603,1.212662337662337,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-330'})",0.8181818181818182,0.8674698795180723,1.03158580267014,0.02505165289256195,1.2004132231404958,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.9318181818181818,0.9425287356321839,1.0114942528735633,0.01058884297520657,1.1863636363636365,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-327'})",0.9318181818181818,0.9425287356321839,1.0114942528735633,0.01058884297520657,1.1863636363636365,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-276'})",0.8181818181818182,0.9113924050632912,1.0152219195641725,0.01226756198347112,1.1542207792207806,1,2,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-312'}),0.8181818181818182,0.9113924050632912,1.0152219195641725,0.01226756198347112,1.1542207792207806,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-276'})",0.8181818181818182,0.878048780487805,1.0166880616174585,0.013429752066115741,1.118181818181819,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.8977272727272727,0.9080459770114943,1.0114942528735633,0.010201446280991733,1.1122159090909094,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-327'})",0.8977272727272727,0.9080459770114943,1.0114942528735633,0.010201446280991733,1.1122159090909094,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-276'})",0.8977272727272727,0.9080459770114943,1.0114942528735633,0.010201446280991733,1.1122159090909094,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-327'})",0.875,0.8850574712643678,1.0114942528735633,0.009943181818181768,1.0875000000000004,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-89'}),0.875,0.8850574712643678,1.0114942528735633,0.009943181818181768,1.0875000000000004,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-276'})",0.8636363636363636,0.8735632183908046,1.0114942528735633,0.009814049586776896,1.0785123966942152,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8409090909090909,0.9367088607594938,1.0052485334979935,0.00439049586776874,1.0772727272727298,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-330'})",0.8409090909090909,0.9367088607594938,1.0052485334979935,0.00439049586776874,1.0772727272727298,1,2,3
"frozenset({'CWE-312', 'CWE-532'})",frozenset({'CWE-330'}),0.8409090909090909,0.9367088607594938,1.0052485334979935,0.00439049586776874,1.0772727272727298,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327'})",0.8409090909090909,0.9367088607594938,1.0052485334979935,0.00439049586776874,1.0772727272727298,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-276'})",0.8522727272727273,0.8620689655172414,1.0114942528735633,0.009684917355371914,1.0710227272727275,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-89'})",0.8409090909090909,0.8505747126436782,1.0114942528735633,0.009555785123966931,1.064685314685315,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-330'})",0.8409090909090909,0.8505747126436782,1.0114942528735633,0.009555785123966931,1.064685314685315,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-89'})",0.8068181818181818,0.8160919540229884,1.011494252873563,0.009168388429752095,1.050426136363636,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-532'})",0.8409090909090909,0.902439024390244,1.0052485334979935,0.00439049586776874,1.0482954545454561,1,2,3
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-312'}),0.8409090909090909,0.902439024390244,1.0052485334979935,0.00439049586776874,1.0482954545454561,2,1,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8409090909090909,0.902439024390244,1.0052485334979935,0.00439049586776874,1.0482954545454561,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327'})",0.8409090909090909,0.902439024390244,1.0052485334979935,0.00439049586776874,1.0482954545454561,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-276'})",0.9431818181818182,0.9431818181818182,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-330'})",0.8409090909090909,0.8409090909090909,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-89'})",0.875,0.875,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-89', 'CWE-276'})",0.8522727272727273,0.8522727272727273,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-276'})",0.8636363636363636,0.8636363636363636,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-89'})",0.8068181818181818,0.8068181818181818,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-276'})",0.8977272727272727,0.8977272727272727,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-532'})",0.8977272727272727,0.8977272727272727,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-330'})",0.9318181818181818,0.9318181818181818,1.0,0.0,1.0,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-89'})",0.8409090909090909,0.8409090909090909,1.0,0.0,1.0,1,2,3
