antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.6477272727272727,0.890625,1.0885416666666665,0.052685950413223104,1.6623376623376618,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.890625,1.0885416666666665,0.052685950413223104,1.6623376623376618,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6931818181818182,0.9104477611940299,1.0682587064676619,0.044292355371900904,1.6496212121212133,4,2,6
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6931818181818182,0.9104477611940299,1.0682587064676619,0.044292355371900904,1.6496212121212133,2,4,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6931818181818182,0.9104477611940299,1.0682587064676619,0.044292355371900904,1.6496212121212133,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6931818181818182,0.9104477611940299,1.0682587064676619,0.044292355371900904,1.6496212121212133,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.6818181818181818,0.9374999999999999,1.0443037974683542,0.028925619834710647,1.6363636363636338,3,3,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.6818181818181818,0.9374999999999999,1.0443037974683542,0.028925619834710647,1.6363636363636338,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6818181818181818,0.9374999999999999,1.0443037974683542,0.028925619834710647,1.6363636363636338,4,2,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.6818181818181818,0.9374999999999999,1.0443037974683542,0.028925619834710647,1.6363636363636338,3,3,6
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6590909090909091,0.8787878787878788,1.0892018779342723,0.05397727272727271,1.5937500000000004,3,3,6
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6590909090909091,0.8787878787878788,1.0892018779342723,0.05397727272727271,1.5937500000000004,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.6590909090909091,0.8787878787878788,1.0892018779342723,0.05397727272727271,1.5937500000000004,4,2,6
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6590909090909091,0.8787878787878788,1.0892018779342723,0.05397727272727271,1.5937500000000004,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-200'})",frozenset({'CWE-312'}),0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,5,1,6
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6590909090909091,0.9354838709677419,1.0420579828501428,0.026601239669421406,1.5852272727272718,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0633333333333332,0.03925619834710736,1.5757575757575737,3,3,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0633333333333332,0.03925619834710736,1.5757575757575737,2,4,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0633333333333332,0.03925619834710736,1.5757575757575737,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0633333333333332,0.03925619834710736,1.5757575757575737,4,2,6
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,3,3,6
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,4,2,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,4,2,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0623423423423424,0.04467975206611563,1.561688311688311,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0623423423423424,0.04467975206611563,1.561688311688311,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0623423423423424,0.04467975206611563,1.561688311688311,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0623423423423424,0.04467975206611563,1.561688311688311,3,3,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,3,3,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,3,3,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,2,4,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})","frozenset({'CWE-276', 'CWE-200'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.7613636363636364,0.8933333333333333,1.0623423423423424,0.04467975206611563,1.4914772727272723,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.7613636363636364,0.8933333333333333,1.0623423423423424,0.04467975206611563,1.4914772727272723,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.7613636363636364,0.8933333333333333,1.0623423423423424,0.04467975206611563,1.4914772727272723,3,3,6
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.7613636363636364,0.8933333333333333,1.0623423423423424,0.04467975206611563,1.4914772727272723,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6931818181818182,0.8840579710144929,1.0657137184832244,0.042742768595041336,1.4701704545454561,3,3,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.6931818181818182,0.8840579710144929,1.0657137184832244,0.042742768595041336,1.4701704545454561,2,4,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6931818181818182,0.8840579710144929,1.0657137184832244,0.042742768595041336,1.4701704545454561,2,4,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",0.6931818181818182,0.8840579710144929,1.0657137184832244,0.042742768595041336,1.4701704545454561,1,5,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.8529411764705882,1.0878090366581414,0.053202479338843034,1.468181818181818,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.6590909090909091,0.8529411764705882,1.0878090366581414,0.053202479338843034,1.468181818181818,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6590909090909091,0.8529411764705882,1.0878090366581414,0.053202479338843034,1.468181818181818,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200'})",0.6590909090909091,0.8529411764705882,1.0878090366581414,0.053202479338843034,1.468181818181818,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0493421052631577,0.030991735537190035,1.4545454545454528,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0493421052631577,0.030991735537190035,1.4545454545454528,3,3,6
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0493421052631577,0.030991735537190035,1.4545454545454528,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6590909090909091,0.9062499999999999,1.0493421052631577,0.030991735537190035,1.4545454545454528,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,4,2,6
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,2,4,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,5,1,6
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,2,4,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,3,3,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0483641536273114,0.0351239669421487,1.441558441558441,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0483641536273114,0.0351239669421487,1.441558441558441,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0483641536273114,0.0351239669421487,1.441558441558441,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.7613636363636364,0.9054054054054054,1.0483641536273114,0.0351239669421487,1.441558441558441,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.6590909090909091,0.8656716417910447,1.0729451334874922,0.044808884297520724,1.438131313131313,4,2,6
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6590909090909091,0.8656716417910447,1.0729451334874922,0.044808884297520724,1.438131313131313,2,4,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6590909090909091,0.8656716417910447,1.0729451334874922,0.044808884297520724,1.438131313131313,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6590909090909091,0.8656716417910447,1.0729451334874922,0.044808884297520724,1.438131313131313,3,3,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.6590909090909091,0.8405797101449275,1.0878090366581414,0.053202479338843034,1.4256198347107436,1,5,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6590909090909091,0.8405797101449275,1.0878090366581414,0.053202479338843034,1.4256198347107436,2,4,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})",0.6590909090909091,0.8405797101449275,1.0878090366581414,0.053202479338843034,1.4256198347107436,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6590909090909091,0.8405797101449275,1.0878090366581414,0.053202479338843034,1.4256198347107436,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6931818181818182,0.8243243243243243,1.0990990990990992,0.0625,1.4230769230769231,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6931818181818182,0.8243243243243243,1.0990990990990992,0.0625,1.4230769230769231,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6931818181818182,0.8243243243243243,1.0990990990990992,0.0625,1.4230769230769231,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.6931818181818182,0.8243243243243243,1.0990990990990992,0.0625,1.4230769230769231,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.7613636363636364,0.8701298701298701,1.0634920634920633,0.045454545454545414,1.3999999999999992,3,3,6
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.7613636363636364,0.8701298701298701,1.0634920634920633,0.045454545454545414,1.3999999999999992,2,4,6
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7613636363636364,0.8701298701298701,1.0634920634920633,0.045454545454545414,1.3999999999999992,2,4,6
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7613636363636364,0.8701298701298701,1.0634920634920633,0.045454545454545414,1.3999999999999992,1,5,6
frozenset({'CWE-200'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6818181818181818,0.8695652173913043,1.0628019323671496,0.040289256198347,1.3939393939393934,1,5,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6818181818181818,0.8695652173913043,1.0628019323671496,0.040289256198347,1.3939393939393934,3,3,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6818181818181818,0.8695652173913043,1.0628019323671496,0.040289256198347,1.3939393939393934,2,4,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.6818181818181818,0.8695652173913043,1.0628019323671496,0.040289256198347,1.3939393939393934,2,4,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,2,4,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,3,3,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,1,5,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,2,4,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,4,2,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,1,5,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6590909090909091,0.8169014084507042,1.0892018779342723,0.05397727272727271,1.3653846153846156,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6590909090909091,0.8169014084507042,1.0892018779342723,0.05397727272727271,1.3653846153846156,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.6590909090909091,0.8169014084507042,1.0892018779342723,0.05397727272727271,1.3653846153846156,4,2,6
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6590909090909091,0.8169014084507042,1.0892018779342723,0.05397727272727271,1.3653846153846156,2,4,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,2,4,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})",frozenset({'CWE-200'}),0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,5,1,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,4,2,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,4,2,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,2,4,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})",0.6590909090909091,0.8405797101449275,1.0720436883007771,0.04429235537190079,1.3543388429752063,1,5,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.7613636363636364,0.881578947368421,1.0483641536273114,0.0351239669421487,1.3434343434343428,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.7613636363636364,0.881578947368421,1.0483641536273114,0.0351239669421487,1.3434343434343428,3,3,6
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})",0.7613636363636364,0.881578947368421,1.0483641536273114,0.0351239669421487,1.3434343434343428,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.7613636363636364,0.881578947368421,1.0483641536273114,0.0351239669421487,1.3434343434343428,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,2,4,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,3,3,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6818181818181818,0.923076923076923,1.0282375851996104,0.018724173553718915,1.3295454545454537,4,2,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6818181818181818,0.923076923076923,1.0282375851996104,0.018724173553718915,1.3295454545454537,5,1,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6818181818181818,0.923076923076923,1.0282375851996104,0.018724173553718915,1.3295454545454537,4,2,6
