antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-919', 'CWE-276', 'CWE-200'})",frozenset({'CWE-312'}),0.6436781609195402,1.0,1.0357142857142856,0.022195798652397958,inf,3,1,4
"frozenset({'CWE-919', 'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.6436781609195402,1.0,1.0481927710843375,0.029594398203197314,inf,3,1,4
"frozenset({'CWE-919', 'CWE-89', 'CWE-276'})",frozenset({'CWE-327'}),0.6436781609195402,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-327', 'CWE-200'})",frozenset({'CWE-532'}),0.8620689655172413,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-749', 'CWE-200'})",frozenset({'CWE-327'}),0.8620689655172413,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-89', 'CWE-276'})",frozenset({'CWE-532'}),0.6436781609195402,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.6436781609195402,1.0,1.0357142857142856,0.022195798652397958,inf,3,1,4
"frozenset({'CWE-919', 'CWE-749', 'CWE-276'})",frozenset({'CWE-89'}),0.632183908045977,1.0,1.0740740740740742,0.043598890210067354,inf,3,1,4
"frozenset({'CWE-919', 'CWE-749', 'CWE-276'})",frozenset({'CWE-200'}),0.632183908045977,1.0,1.0740740740740742,0.043598890210067354,inf,3,1,4
"frozenset({'CWE-919', 'CWE-749', 'CWE-276'})",frozenset({'CWE-330'}),0.632183908045977,1.0,1.0481927710843375,0.029065926806711606,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,3,1,4
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.8620689655172413,1.0,1.0481927710843375,0.03963535473642499,inf,2,2,4
"frozenset({'CWE-919', 'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327'})",0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,2,2,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-532'})",frozenset({'CWE-330'}),0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-330'})",frozenset({'CWE-532'}),0.8275862068965517,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-330'})",frozenset({'CWE-312'}),0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330'})",0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,2,2,4
"frozenset({'CWE-919', 'CWE-532'})","frozenset({'CWE-330', 'CWE-312'})",0.8275862068965517,1.0,1.0740740740740742,0.05707491082045191,inf,2,2,4
"frozenset({'CWE-919', 'CWE-330'})","frozenset({'CWE-532', 'CWE-312'})",0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,2,2,4
"frozenset({'CWE-89', 'CWE-749'})","frozenset({'CWE-312', 'CWE-327'})",0.8735632183908046,1.0,1.0357142857142856,0.03012286959968291,inf,2,2,4
frozenset({'CWE-919'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.8275862068965517,1.0,1.0740740740740742,0.05707491082045191,inf,1,3,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-200'})",frozenset({'CWE-327'}),0.8160919540229885,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.8735632183908046,1.0,1.0357142857142856,0.03012286959968291,inf,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-749'})",frozenset({'CWE-327'}),0.8735632183908046,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-327', 'CWE-200'})",frozenset({'CWE-532'}),0.8160919540229885,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327'})",0.8160919540229885,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-327'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749'})","frozenset({'CWE-532', 'CWE-312'})",0.8735632183908046,1.0,1.0357142857142856,0.03012286959968291,inf,2,2,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-200'})",frozenset({'CWE-532'}),0.8160919540229885,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-200'})",frozenset({'CWE-312'}),0.8160919540229885,1.0,1.0357142857142856,0.028141101862861673,inf,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-749'})",frozenset({'CWE-532'}),0.8735632183908046,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.8160919540229885,1.0,1.0357142857142856,0.028141101862861673,inf,2,2,4
frozenset({'CWE-919'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,1,3,4
"frozenset({'CWE-919', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,2,2,4
"frozenset({'CWE-919', 'CWE-330'})","frozenset({'CWE-532', 'CWE-327'})",0.8275862068965517,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-919', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327'})",0.8275862068965517,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-919', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327'})",0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,2,2,4
"frozenset({'CWE-919', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.8275862068965517,1.0,1.0740740740740742,0.05707491082045191,inf,2,2,4
frozenset({'CWE-919'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.8275862068965517,1.0,1.0740740740740742,0.05707491082045191,inf,1,3,4
"frozenset({'CWE-749', 'CWE-327', 'CWE-200'})",frozenset({'CWE-330'}),0.8620689655172413,1.0,1.0481927710843375,0.03963535473642499,inf,3,1,4
"frozenset({'CWE-330', 'CWE-749', 'CWE-200'})",frozenset({'CWE-327'}),0.8620689655172413,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-532'})",frozenset({'CWE-327'}),0.8275862068965517,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-327'})",frozenset({'CWE-532'}),0.8275862068965517,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532'})","frozenset({'CWE-312', 'CWE-327'})",0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,2,2,4
"frozenset({'CWE-330', 'CWE-749', 'CWE-200'})",frozenset({'CWE-532'}),0.8620689655172413,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,2,2,4
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-532'})",0.8620689655172413,1.0,1.0481927710843375,0.03963535473642499,inf,2,2,4
frozenset({'CWE-919'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.8275862068965517,1.0,1.0357142857142856,0.028537455410225898,inf,1,3,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-330'})",frozenset({'CWE-327'}),0.8275862068965517,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,3,1,4
"frozenset({'CWE-919', 'CWE-330', 'CWE-327'})",frozenset({'CWE-532'}),0.8275862068965517,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532'})","frozenset({'CWE-330', 'CWE-327'})",0.8275862068965517,1.0,1.0481927710843375,0.038049940546967975,inf,2,2,4
"frozenset({'CWE-532', 'CWE-749', 'CWE-200'})",frozenset({'CWE-330'}),0.8620689655172413,1.0,1.0481927710843375,0.03963535473642499,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.6551724137931034,1.0,1.0481927710843375,0.03012286959968291,inf,3,1,4
"frozenset({'CWE-919', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330'})",0.6551724137931034,1.0,1.0481927710843375,0.03012286959968291,inf,2,2,4
"frozenset({'CWE-919', 'CWE-330', 'CWE-276'})",frozenset({'CWE-532'}),0.6551724137931034,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-312', 'CWE-749', 'CWE-276'})",frozenset({'CWE-330'}),0.7011494252873564,1.0,1.0481927710843375,0.03223675518562563,inf,3,1,4
"frozenset({'CWE-532', 'CWE-749', 'CWE-276'})",frozenset({'CWE-327'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.7471264367816092,1.0,1.0481927710843375,0.03435064077156824,inf,1,3,4
"frozenset({'CWE-749', 'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.7471264367816092,1.0,1.0481927710843375,0.03435064077156824,inf,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.7471264367816092,1.0,1.0481927710843375,0.03435064077156824,inf,2,2,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.7471264367816092,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-749', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.7011494252873564,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-312', 'CWE-749', 'CWE-276'})",frozenset({'CWE-327'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.7471264367816092,1.0,1.0481927710843375,0.03435064077156824,inf,3,1,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.7471264367816092,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-327'}),0.7471264367816092,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.7011494252873564,1.0,1.0357142857142856,0.024177566389219196,inf,3,1,4
"frozenset({'CWE-749', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.7011494252873564,1.0,1.0357142857142856,0.024177566389219196,inf,2,2,4
"frozenset({'CWE-330', 'CWE-749', 'CWE-276'})",frozenset({'CWE-327'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.7011494252873564,1.0,1.0481927710843375,0.03223675518562563,inf,3,1,4
"frozenset({'CWE-749', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.7011494252873564,1.0,1.0481927710843375,0.03223675518562563,inf,2,2,4
"frozenset({'CWE-330', 'CWE-749', 'CWE-276'})",frozenset({'CWE-532'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-749', 'CWE-276'})",frozenset({'CWE-330'}),0.7011494252873564,1.0,1.0481927710843375,0.03223675518562563,inf,3,1,4
"frozenset({'CWE-749', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.7011494252873564,1.0,1.0481927710843375,0.03223675518562563,inf,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-327'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.7011494252873564,1.0,1.0357142857142856,0.024177566389219196,inf,2,2,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.7241379310344828,1.0,1.0481927710843375,0.03329369797859694,inf,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.7241379310344828,1.0,1.0481927710843375,0.03329369797859694,inf,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.7241379310344828,1.0,1.0481927710843375,0.03329369797859694,inf,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.7241379310344828,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-532'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.7241379310344828,1.0,1.0481927710843375,0.03329369797859694,inf,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.7241379310344828,1.0,1.0481927710843375,0.03329369797859694,inf,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-532'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-312', 'CWE-749', 'CWE-276'})",frozenset({'CWE-532'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-532'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.7241379310344828,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.7241379310344828,1.0,1.0481927710843375,0.03329369797859694,inf,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.7241379310344828,1.0,1.0481927710843375,0.03329369797859694,inf,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.7011494252873564,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.7241379310344828,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.7011494252873564,1.0,1.0481927710843375,0.03223675518562563,inf,3,1,4
"frozenset({'CWE-532', 'CWE-749', 'CWE-276'})",frozenset({'CWE-312'}),0.7011494252873564,1.0,1.0357142857142856,0.024177566389219196,inf,3,1,4
"frozenset({'CWE-330', 'CWE-749', 'CWE-276'})",frozenset({'CWE-312'}),0.7011494252873564,1.0,1.0357142857142856,0.024177566389219196,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749', 'CWE-200'})",frozenset({'CWE-312'}),0.8505747126436781,1.0,1.0357142857142856,0.02933016250495435,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-276'})",frozenset({'CWE-330'}),0.6551724137931034,1.0,1.0481927710843375,0.03012286959968291,inf,3,1,4
"frozenset({'CWE-749', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.7011494252873564,1.0,1.0740740740740742,0.04835513277843839,inf,2,2,4
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",frozenset({'CWE-327'}),0.6896551724137931,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",frozenset({'CWE-532'}),0.6896551724137931,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",frozenset({'CWE-330'}),0.6896551724137931,1.0,1.0481927710843375,0.031708283789139924,inf,3,1,4
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",frozenset({'CWE-327'}),0.6896551724137931,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",frozenset({'CWE-532'}),0.6896551724137931,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-276'})",frozenset({'CWE-532'}),0.6551724137931034,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-276'})",frozenset({'CWE-312'}),0.6551724137931034,1.0,1.0357142857142856,0.022592152199762183,inf,3,1,4
"frozenset({'CWE-919', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6551724137931034,1.0,1.0357142857142856,0.022592152199762183,inf,2,2,4
"frozenset({'CWE-919', 'CWE-532', 'CWE-276'})",frozenset({'CWE-327'}),0.6551724137931034,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.6551724137931034,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749', 'CWE-200'})",frozenset({'CWE-532'}),0.8505747126436781,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.6551724137931034,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-919', 'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.6551724137931034,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-919', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6551724137931034,1.0,1.0357142857142856,0.022592152199762183,inf,3,1,4
"frozenset({'CWE-919', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6551724137931034,1.0,1.0357142857142856,0.022592152199762183,inf,2,2,4
"frozenset({'CWE-919', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.6551724137931034,1.0,1.0481927710843375,0.03012286959968291,inf,3,1,4
"frozenset({'CWE-919', 'CWE-330', 'CWE-276'})",frozenset({'CWE-327'}),0.6551724137931034,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.8620689655172413,1.0,1.0357142857142856,0.029726516052318686,inf,2,2,4
"frozenset({'CWE-919', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.6551724137931034,1.0,1.0481927710843375,0.03012286959968291,inf,2,2,4
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",frozenset({'CWE-330'}),0.6896551724137931,1.0,1.0481927710843375,0.031708283789139924,inf,3,1,4
"frozenset({'CWE-312', 'CWE-749', 'CWE-200'})",frozenset({'CWE-327'}),0.8620689655172413,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.8620689655172413,1.0,1.0357142857142856,0.029726516052318686,inf,3,1,4
"frozenset({'CWE-749', 'CWE-200', 'CWE-276'})",frozenset({'CWE-312'}),0.6781609195402298,1.0,1.0357142857142856,0.023384859294490634,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749', 'CWE-276'})",frozenset({'CWE-330'}),0.6896551724137931,1.0,1.0481927710843375,0.031708283789139924,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749', 'CWE-276'})",frozenset({'CWE-327'}),0.6896551724137931,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749', 'CWE-276'})",frozenset({'CWE-532'}),0.6896551724137931,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749', 'CWE-276'})",frozenset({'CWE-312'}),0.6896551724137931,1.0,1.0357142857142856,0.02378121284185486,inf,3,1,4
"frozenset({'CWE-749', 'CWE-200', 'CWE-276'})",frozenset({'CWE-330'}),0.6781609195402298,1.0,1.0481927710843375,0.031179812392654327,inf,3,1,4
"frozenset({'CWE-749', 'CWE-200', 'CWE-276'})",frozenset({'CWE-327'}),0.6781609195402298,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-749', 'CWE-200', 'CWE-276'})",frozenset({'CWE-532'}),0.6781609195402298,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-89', 'CWE-749', 'CWE-200'})",frozenset({'CWE-327'}),0.8505747126436781,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",frozenset({'CWE-327'}),0.7126436781609196,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-532'})",0.7126436781609196,1.0,1.0481927710843375,0.03276522658211123,inf,2,2,4
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",frozenset({'CWE-532'}),0.7126436781609196,1.0,1.0,0.0,inf,3,1,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327'})",0.7126436781609196,1.0,1.0,0.0,inf,2,2,4
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",frozenset({'CWE-327'}),0.7126436781609196,1.0,1.0,0.0,inf,3,1,4
