antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6447368421052632,0.8909090909090909,1.1284848484848484,0.07340720221606645,1.929824561403508,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6447368421052632,0.8909090909090909,1.1284848484848484,0.07340720221606645,1.929824561403508,4,2,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.6447368421052632,0.8909090909090909,1.1284848484848484,0.07340720221606645,1.929824561403508,3,3,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.6447368421052632,0.9245283018867926,1.0809869375907113,0.048303324099723044,1.91776315789474,5,1,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6447368421052632,0.9245283018867926,1.0809869375907113,0.048303324099723044,1.91776315789474,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.6447368421052632,0.9245283018867926,1.0809869375907113,0.048303324099723044,1.91776315789474,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.6447368421052632,0.9245283018867926,1.0809869375907113,0.048303324099723044,1.91776315789474,4,2,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})",0.6447368421052632,0.8750000000000001,1.146551724137931,0.08240997229916902,1.8947368421052646,2,4,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6447368421052632,0.8750000000000001,1.146551724137931,0.08240997229916902,1.8947368421052646,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6447368421052632,0.8750000000000001,1.146551724137931,0.08240997229916902,1.8947368421052646,3,3,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.6447368421052632,0.8750000000000001,1.146551724137931,0.08240997229916902,1.8947368421052646,1,5,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.7236842105263158,0.873015873015873,1.143951833607006,0.09106648199445977,1.8651315789473681,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7236842105263158,0.873015873015873,1.143951833607006,0.09106648199445977,1.8651315789473681,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.7236842105263158,0.873015873015873,1.143951833607006,0.09106648199445977,1.8651315789473681,3,3,6
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.7236842105263158,0.873015873015873,1.143951833607006,0.09106648199445977,1.8651315789473681,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.631578947368421,0.8727272727272727,1.1435736677115986,0.07929362880886415,1.8609022556390968,3,3,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.631578947368421,0.8727272727272727,1.1435736677115986,0.07929362880886415,1.8609022556390968,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.631578947368421,0.8727272727272727,1.1435736677115986,0.07929362880886415,1.8609022556390968,4,2,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.631578947368421,0.8727272727272727,1.1435736677115986,0.07929362880886415,1.8609022556390968,3,3,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6447368421052632,0.9074074074074074,1.0946502057613168,0.055747922437673125,1.847368421052632,3,3,6
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6447368421052632,0.9074074074074074,1.0946502057613168,0.055747922437673125,1.847368421052632,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.6447368421052632,0.9074074074074074,1.0946502057613168,0.055747922437673125,1.847368421052632,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6447368421052632,0.9074074074074074,1.0946502057613168,0.055747922437673125,1.847368421052632,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.618421052631579,0.9215686274509804,1.0775263951734542,0.044494459833795075,1.8453947368421066,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.618421052631579,0.9215686274509804,1.0775263951734542,0.044494459833795075,1.8453947368421066,4,2,6
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.618421052631579,0.9215686274509804,1.0775263951734542,0.044494459833795075,1.8453947368421066,2,4,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.618421052631579,0.9215686274509804,1.0775263951734542,0.044494459833795075,1.8453947368421066,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-200'})",frozenset({'CWE-276'}),0.6052631578947368,0.9199999999999999,1.0756923076923077,0.04259002770083098,1.809210526315788,5,1,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330'})",0.7236842105263158,0.9322033898305085,1.0574247407032635,0.03930055401662058,1.7467105263157918,4,2,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.7236842105263158,0.9322033898305085,1.0574247407032635,0.03930055401662058,1.7467105263157918,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.7236842105263158,0.9322033898305085,1.0574247407032635,0.03930055401662058,1.7467105263157918,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})",frozenset({'CWE-330'}),0.7236842105263158,0.9322033898305085,1.0574247407032635,0.03930055401662058,1.7467105263157918,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.7236842105263158,0.9166666666666667,1.071794871794872,0.04847645429362879,1.7368421052631595,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.7236842105263158,0.9166666666666667,1.071794871794872,0.04847645429362879,1.7368421052631595,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.7236842105263158,0.9166666666666667,1.071794871794872,0.04847645429362879,1.7368421052631595,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7236842105263158,0.9166666666666667,1.071794871794872,0.04847645429362879,1.7368421052631595,2,4,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.2301196340605207,0.11322714681440438,1.717105263157894,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})","frozenset({'CWE-276', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.2301196340605207,0.11322714681440438,1.717105263157894,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.2301196340605207,0.11322714681440438,1.717105263157894,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6052631578947368,0.793103448275862,1.2301196340605207,0.11322714681440438,1.717105263157894,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6447368421052632,0.8448275862068965,1.146551724137931,0.08240997229916902,1.6959064327485374,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.6447368421052632,0.8448275862068965,1.146551724137931,0.08240997229916902,1.6959064327485374,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6447368421052632,0.8448275862068965,1.146551724137931,0.08240997229916902,1.6959064327485374,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200'})",0.6447368421052632,0.8448275862068965,1.146551724137931,0.08240997229916902,1.6959064327485374,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6052631578947368,0.8679245283018868,1.118004477134634,0.06388504155124664,1.6936090225563916,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6052631578947368,0.8679245283018868,1.118004477134634,0.06388504155124664,1.6936090225563916,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6052631578947368,0.8679245283018868,1.118004477134634,0.06388504155124664,1.6936090225563916,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6052631578947368,0.8679245283018868,1.118004477134634,0.06388504155124664,1.6936090225563916,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,4,2,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,4,2,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,2,4,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,3,3,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.1557024793388428,0.08154432132963985,1.6885964912280695,3,3,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.631578947368421,0.8571428571428571,1.1231527093596059,0.06925207756232687,1.6578947368421044,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.631578947368421,0.8571428571428571,1.1231527093596059,0.06925207756232687,1.6578947368421044,3,3,6
frozenset({'CWE-200'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.631578947368421,0.8571428571428571,1.1231527093596059,0.06925207756232687,1.6578947368421044,1,5,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.631578947368421,0.8571428571428571,1.1231527093596059,0.06925207756232687,1.6578947368421044,2,4,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.20551724137931,0.103185595567867,1.6535087719298236,3,3,6
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.20551724137931,0.103185595567867,1.6535087719298236,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.20551724137931,0.103185595567867,1.6535087719298236,3,3,6
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.20551724137931,0.103185595567867,1.6535087719298236,2,4,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",frozenset({'CWE-200'}),0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,4,2,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,4,2,6
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1435736677115986,0.07929362880886415,1.602631578947367,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1435736677115986,0.07929362880886415,1.602631578947367,3,3,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1435736677115986,0.07929362880886415,1.602631578947367,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1435736677115986,0.07929362880886415,1.602631578947367,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,3,3,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,4,2,6
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,2,4,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,2,4,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,2,4,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,2,4,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,1,5,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,1,5,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,1,5,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,3,3,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,3,3,6
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,2,4,6
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,2,4,6
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,3,3,6
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,1,5,6
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,1,5,6
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,2,4,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.618421052631579,0.8545454545454546,1.1007704160246534,0.0566135734072023,1.537828947368422,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.618421052631579,0.8545454545454546,1.1007704160246534,0.0566135734072023,1.537828947368422,3,3,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.618421052631579,0.8545454545454546,1.1007704160246534,0.0566135734072023,1.537828947368422,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.618421052631579,0.8545454545454546,1.1007704160246534,0.0566135734072023,1.537828947368422,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.631578947368421,0.9056603773584906,1.0589259796806967,0.0351454293628809,1.53421052631579,4,2,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-276'}),0.631578947368421,0.9056603773584906,1.0589259796806967,0.0351454293628809,1.53421052631579,5,1,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.631578947368421,0.9056603773584906,1.0589259796806967,0.0351454293628809,1.53421052631579,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.631578947368421,0.9056603773584906,1.0589259796806967,0.0351454293628809,1.53421052631579,4,2,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,5,1,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6052631578947368,0.7666666666666666,1.1891156462585033,0.09626038781163437,1.522556390977443,2,4,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6052631578947368,0.7666666666666666,1.1891156462585033,0.09626038781163437,1.522556390977443,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6052631578947368,0.7666666666666666,1.1891156462585033,0.09626038781163437,1.522556390977443,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6052631578947368,0.7666666666666666,1.1891156462585033,0.09626038781163437,1.522556390977443,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})",0.6052631578947368,0.7666666666666666,1.1891156462585033,0.09626038781163437,1.522556390977443,2,4,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.6052631578947368,0.7666666666666666,1.1891156462585033,0.09626038781163437,1.522556390977443,3,3,6
