antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,1,3,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,2,3,5
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.6,0.9183673469387755,1.2299562682215743,0.11217777777777777,3.1033333333333335,1,4,5
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,3,1,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,1,3,4
frozenset({'CWE-312'}),frozenset({'CWE-200'}),0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,1,1,2
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,2,2,4
frozenset({'CWE-200'}),frozenset({'CWE-312'}),0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,1,1,2
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,2,1,3
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,1,2,3
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,3,1,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,3,1,4
"frozenset({'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-327'})",0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-200'}),0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,2,1,3
