antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-89'}),0.8604651162790697,0.961038961038961,1.0596070596070597,0.048404542996214106,2.387596899224807,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89'})",0.8604651162790697,0.961038961038961,1.0596070596070597,0.048404542996214106,2.387596899224807,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.8604651162790697,0.961038961038961,1.0596070596070597,0.048404542996214106,2.387596899224807,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327'})",0.8604651162790697,0.961038961038961,1.0596070596070597,0.048404542996214106,2.387596899224807,1,2,3
"frozenset({'CWE-312', 'CWE-330'})",frozenset({'CWE-89'}),0.8488372093023255,0.9605263157894736,1.0590418353576248,0.047322877230935645,2.3565891472868157,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327'})",0.8604651162790697,0.9487179487179488,1.0596070596070597,0.048404542996214106,2.040697674418607,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8604651162790697,0.9487179487179488,1.0596070596070597,0.048404542996214106,2.040697674418607,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-330'})",0.8604651162790697,0.9487179487179488,1.0596070596070597,0.048404542996214106,2.040697674418607,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-330'}),0.8604651162790697,0.9487179487179488,1.0596070596070597,0.048404542996214106,2.040697674418607,2,1,3
"frozenset({'CWE-312', 'CWE-89'})",frozenset({'CWE-330'}),0.8488372093023255,0.9480519480519479,1.0588632147073704,0.04718766901027571,2.0145348837209247,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-89'})",0.8488372093023255,0.9480519480519479,1.0588632147073704,0.04718766901027571,2.0145348837209247,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-330'})",0.8488372093023255,0.9358974358974359,1.0590418353576248,0.047322877230935645,1.813953488372093,1,2,3
"frozenset({'CWE-312', 'CWE-532'})",frozenset({'CWE-89'}),0.8953488372093024,0.9390243902439025,1.035334584115072,0.030557057869118553,1.5255813953488395,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327'})",0.8953488372093024,0.9390243902439025,1.035334584115072,0.030557057869118553,1.5255813953488395,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89'})",0.8953488372093024,0.9390243902439025,1.035334584115072,0.030557057869118553,1.5255813953488395,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.8953488372093024,0.9390243902439025,1.035334584115072,0.030557057869118553,1.5255813953488395,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327'})",0.8837209302325582,0.9268292682926829,1.0351599619892302,0.030016224986479156,1.4302325581395332,1,2,3
"frozenset({'CWE-312', 'CWE-532'})",frozenset({'CWE-330'}),0.8837209302325582,0.9268292682926829,1.0351599619892302,0.030016224986479156,1.4302325581395332,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-330'})",0.8837209302325582,0.9268292682926829,1.0351599619892302,0.030016224986479156,1.4302325581395332,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8837209302325582,0.9268292682926829,1.0351599619892302,0.030016224986479156,1.4302325581395332,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-532'})",0.9534883720930233,0.9647058823529412,1.011764705882353,0.01108707409410492,1.3178294573643408,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.9534883720930233,0.9647058823529412,1.011764705882353,0.01108707409410492,1.3178294573643408,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89'})",0.8488372093023255,0.8902439024390243,1.0346077785102175,0.028393726338561298,1.2713178294573635,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-89'})",0.9069767441860465,0.9176470588235294,1.011764705882353,0.010546241211465635,1.1295681063122924,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-89'}),0.9069767441860465,0.9176470588235294,1.011764705882353,0.010546241211465635,1.1295681063122924,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-330'})",0.8953488372093024,0.9058823529411765,1.011764705882353,0.010411032990805813,1.1119186046511624,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.8953488372093024,0.9058823529411765,1.011764705882353,0.010411032990805813,1.1119186046511624,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-89'})",0.8953488372093024,0.9058823529411765,1.011764705882353,0.010411032990805813,1.1119186046511624,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-330'})",0.8837209302325582,0.8941176470588236,1.011764705882353,0.010275824770145991,1.0981912144702846,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-89'})",0.8604651162790697,0.8705882352941177,1.011764705882353,0.01000540832882646,1.0782241014799157,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-276'})",0.8023255813953488,0.8117647058823529,1.011764705882353,0.009329367225527352,1.0501453488372094,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-200'}),0.8023255813953488,0.8117647058823529,1.011764705882353,0.009329367225527352,1.0501453488372094,2,1,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.8023255813953488,0.8117647058823529,1.011764705882353,0.009329367225527352,1.0501453488372094,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-200', 'CWE-532'})",0.8023255813953488,0.8117647058823529,1.011764705882353,0.009329367225527352,1.0501453488372094,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-276', 'CWE-327'})",0.8023255813953488,0.8023255813953488,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-89'})",0.8953488372093024,0.8953488372093024,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-200', 'CWE-327'})",0.8023255813953488,0.8023255813953488,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-327'})",0.8953488372093024,0.8953488372093024,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-89'})",0.8604651162790697,0.8604651162790697,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-330'})",0.8837209302325582,0.8837209302325582,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-327'})",0.9069767441860465,0.9069767441860465,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-327'})",0.9534883720930233,0.9534883720930233,1.0,0.0,1.0,1,2,3
