antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-749', 'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-312'}),0.6046511627906976,1.0,1.048780487804878,0.028123309897241766,inf,6,1,7
"frozenset({'CWE-749', 'CWE-89', 'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327'})",frozenset({'CWE-532'}),0.6046511627906976,1.0,1.0,0.0,inf,6,1,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-312', 'CWE-532'})",frozenset({'CWE-327'}),0.627906976744186,1.0,1.011764705882353,0.007301243915630029,inf,6,1,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-200', 'CWE-276', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,5,2,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-330'}),0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,6,1,7
"frozenset({'CWE-89', 'CWE-200', 'CWE-276', 'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330'})",0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,5,2,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,4,3,7
"frozenset({'CWE-330', 'CWE-200', 'CWE-276', 'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-89'})",0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,5,2,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,4,3,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-89'}),0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,6,1,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,5,2,7
"frozenset({'CWE-749', 'CWE-200', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,3,4,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,3,4,7
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-327', 'CWE-532'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,2,5,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-200', 'CWE-532'})","frozenset({'CWE-312', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,4,3,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-200'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,3,4,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,5,2,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-200', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,4,3,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-200', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,4,3,7
"frozenset({'CWE-89', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-330'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,5,2,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,3,4,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-89', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330', 'CWE-312'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532', 'CWE-312', 'CWE-89'})",0.627906976744186,0.9642857142857142,1.0769944341372912,0.04488912925905886,2.930232558139526,3,4,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-330'})","frozenset({'CWE-312', 'CWE-532', 'CWE-89'})",0.627906976744186,0.9642857142857142,1.0769944341372912,0.04488912925905886,2.930232558139526,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312', 'CWE-89'})",0.627906976744186,0.9642857142857142,1.0769944341372912,0.04488912925905886,2.930232558139526,4,3,7
"frozenset({'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-89'})",0.627906976744186,0.9642857142857142,1.0769944341372912,0.04488912925905886,2.930232558139526,5,2,7
"frozenset({'CWE-749', 'CWE-200', 'CWE-330', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.0755170755170753,0.04245538128718218,2.825581395348832,4,3,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-200', 'CWE-330'})","frozenset({'CWE-312', 'CWE-532', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.0755170755170753,0.04245538128718218,2.825581395348832,4,3,7
"frozenset({'CWE-749', 'CWE-200', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532', 'CWE-312', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.0755170755170753,0.04245538128718218,2.825581395348832,3,4,7
"frozenset({'CWE-749', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.0755170755170753,0.04245538128718218,2.825581395348832,5,2,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",0.627906976744186,0.9473684210526316,1.10099573257468,0.05759870200108175,2.651162790697678,4,3,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",0.627906976744186,0.9473684210526316,1.10099573257468,0.05759870200108175,2.651162790697678,4,3,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-89'})",0.627906976744186,0.9473684210526316,1.10099573257468,0.05759870200108175,2.651162790697678,3,4,7
"frozenset({'CWE-312', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-330', 'CWE-89'})",0.627906976744186,0.9473684210526316,1.10099573257468,0.05759870200108175,2.651162790697678,5,2,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532'})",0.627906976744186,0.9818181818181818,1.0297117516629712,0.018117901568415307,2.5581395348837184,5,2,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",0.627906976744186,0.9818181818181818,1.0297117516629712,0.018117901568415307,2.5581395348837184,4,3,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-312'}),0.627906976744186,0.9818181818181818,1.0297117516629712,0.018117901568415307,2.5581395348837184,6,1,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312'})",0.627906976744186,0.9818181818181818,1.0297117516629712,0.018117901568415307,2.5581395348837184,5,2,7
"frozenset({'CWE-749', 'CWE-330', 'CWE-200', 'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.0617283950617284,0.03515413737155215,2.511627906976742,5,2,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-200', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.0617283950617284,0.03515413737155215,2.511627906976742,4,3,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.0617283950617284,0.03515413737155215,2.511627906976742,5,2,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-89'}),0.6046511627906976,0.9629629629629629,1.0617283950617284,0.03515413737155215,2.511627906976742,6,1,7
"frozenset({'CWE-749', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-312'})",0.6046511627906976,0.912280701754386,1.1537667698658411,0.0805840995132504,2.3860465116279093,3,4,7
"frozenset({'CWE-749', 'CWE-89', 'CWE-330', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-312'})",0.6046511627906976,0.912280701754386,1.1537667698658411,0.0805840995132504,2.3860465116279093,5,2,7
"frozenset({'CWE-749', 'CWE-532', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-312'})",0.6046511627906976,0.912280701754386,1.1537667698658411,0.0805840995132504,2.3860465116279093,4,3,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-532'})",0.6046511627906976,0.912280701754386,1.1537667698658411,0.0805840995132504,2.3860465116279093,4,3,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-330'})",0.6046511627906976,0.896551724137931,1.186206896551724,0.09491617090319093,2.36046511627907,3,4,7
"frozenset({'CWE-749', 'CWE-532', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-312'})",0.6046511627906976,0.896551724137931,1.186206896551724,0.09491617090319093,2.36046511627907,3,4,7
"frozenset({'CWE-749', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",0.6046511627906976,0.896551724137931,1.186206896551724,0.09491617090319093,2.36046511627907,2,5,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-532', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-330'})",0.6046511627906976,0.896551724137931,1.186206896551724,0.09491617090319093,2.36046511627907,4,3,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532'})",0.6046511627906976,0.912280701754386,1.1370455123315537,0.07287723093564091,2.253488372093025,4,3,7
"frozenset({'CWE-749', 'CWE-89', 'CWE-330', 'CWE-312', 'CWE-532'})","frozenset({'CWE-200', 'CWE-327'})",0.6046511627906976,0.912280701754386,1.1370455123315537,0.07287723093564091,2.253488372093025,5,2,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-89', 'CWE-330', 'CWE-327', 'CWE-532'})",frozenset({'CWE-200'}),0.6046511627906976,0.912280701754386,1.1370455123315537,0.07287723093564091,2.253488372093025,6,1,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-200', 'CWE-532'})",0.6046511627906976,0.912280701754386,1.1370455123315537,0.07287723093564091,2.253488372093025,5,2,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-330'})",0.6046511627906976,0.896551724137931,1.168234064785789,0.0870740941049215,2.248062015503876,3,4,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-312', 'CWE-89'})","frozenset({'CWE-200', 'CWE-532', 'CWE-330'})",0.6046511627906976,0.896551724137931,1.168234064785789,0.0870740941049215,2.248062015503876,4,3,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-330'})",0.6046511627906976,0.896551724137931,1.168234064785789,0.0870740941049215,2.248062015503876,4,3,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-89', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-330'})",0.6046511627906976,0.896551724137931,1.168234064785789,0.0870740941049215,2.248062015503876,5,2,7
"frozenset({'CWE-200', 'CWE-276'})","frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-327', 'CWE-532'})",0.627906976744186,0.9310344827586208,1.0968351440717998,0.055435370470524714,2.1918604651162825,2,5,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-532'})","frozenset({'CWE-312', 'CWE-330', 'CWE-89'})",0.627906976744186,0.9310344827586208,1.0968351440717998,0.055435370470524714,2.1918604651162825,4,3,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330', 'CWE-89'})",0.627906976744186,0.9310344827586208,1.0968351440717998,0.055435370470524714,2.1918604651162825,3,4,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312', 'CWE-330', 'CWE-89'})",0.627906976744186,0.9310344827586208,1.0968351440717998,0.055435370470524714,2.1918604651162825,3,4,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-330'})","frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-89'})",0.6046511627906976,0.8666666666666666,1.1466666666666665,0.0773391022174148,1.8313953488372081,3,4,7
"frozenset({'CWE-749', 'CWE-330'})","frozenset({'CWE-312', 'CWE-89', 'CWE-200', 'CWE-327', 'CWE-532'})",0.6046511627906976,0.8666666666666666,1.1466666666666665,0.0773391022174148,1.8313953488372081,2,5,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-532', 'CWE-330'})","frozenset({'CWE-200', 'CWE-312', 'CWE-89'})",0.6046511627906976,0.8666666666666666,1.1466666666666665,0.0773391022174148,1.8313953488372081,4,3,7
"frozenset({'CWE-749', 'CWE-532', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-312', 'CWE-89'})",0.6046511627906976,0.8666666666666666,1.1466666666666665,0.0773391022174148,1.8313953488372081,3,4,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-312', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.8524590163934426,1.1636742128545408,0.0850459707950243,1.8126614987080099,3,4,7
"frozenset({'CWE-749', 'CWE-532'})","frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327'})",0.6046511627906976,0.8524590163934426,1.1636742128545408,0.0850459707950243,1.8126614987080099,2,5,7
frozenset({'CWE-749'}),"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",0.6046511627906976,0.8524590163934426,1.1636742128545408,0.0850459707950243,1.8126614987080099,1,6,7
"frozenset({'CWE-749', 'CWE-327'})","frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-312', 'CWE-532'})",0.6046511627906976,0.8524590163934426,1.1636742128545408,0.0850459707950243,1.8126614987080099,2,5,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-89'})",0.6046511627906976,0.8666666666666666,1.1292929292929292,0.06922660897782573,1.7441860465116266,3,4,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-330', 'CWE-312'})","frozenset({'CWE-200', 'CWE-532', 'CWE-89'})",0.6046511627906976,0.8666666666666666,1.1292929292929292,0.06922660897782573,1.7441860465116266,4,3,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-330', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-89'})",0.6046511627906976,0.8666666666666666,1.1292929292929292,0.06922660897782573,1.7441860465116266,5,2,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-532', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-89'})",0.6046511627906976,0.8666666666666666,1.1292929292929292,0.06922660897782573,1.7441860465116266,4,3,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-312'})","frozenset({'CWE-200', 'CWE-532', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.8524590163934426,1.1454918032786885,0.07679826933477552,1.7338501291989659,3,4,7
"frozenset({'CWE-749', 'CWE-327', 'CWE-532', 'CWE-312'})","frozenset({'CWE-200', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.8524590163934426,1.1454918032786885,0.07679826933477552,1.7338501291989659,4,3,7
"frozenset({'CWE-749', 'CWE-312', 'CWE-532'})","frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-89'})",0.6046511627906976,0.8524590163934426,1.1454918032786885,0.07679826933477552,1.7338501291989659,3,4,7
"frozenset({'CWE-749', 'CWE-312'})","frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",0.6046511627906976,0.8524590163934426,1.1454918032786885,0.07679826933477552,1.7338501291989659,2,5,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327'})","frozenset({'CWE-200', 'CWE-532'})",0.627906976744186,0.8852459016393442,1.1033499643620812,0.05881557598702003,1.7225913621262459,5,2,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-200'}),0.627906976744186,0.8852459016393442,1.1033499643620812,0.05881557598702003,1.7225913621262459,6,1,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-312', 'CWE-532'})","frozenset({'CWE-200', 'CWE-327'})",0.627906976744186,0.8852459016393442,1.1033499643620812,0.05881557598702003,1.7225913621262459,5,2,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532'})",0.627906976744186,0.8852459016393442,1.1033499643620812,0.05881557598702003,1.7225913621262459,4,3,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-330', 'CWE-89'})","frozenset({'CWE-749', 'CWE-327', 'CWE-532'})",0.6046511627906976,0.8253968253968254,1.1636742128545405,0.0850459707950243,1.6649048625792806,4,3,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-749'}),0.6046511627906976,0.8253968253968254,1.1636742128545405,0.0850459707950243,1.6649048625792806,6,1,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-312', 'CWE-532'})","frozenset({'CWE-749', 'CWE-327'})",0.6046511627906976,0.8253968253968254,1.1636742128545405,0.0850459707950243,1.6649048625792806,5,2,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327'})","frozenset({'CWE-749', 'CWE-532'})",0.6046511627906976,0.8253968253968254,1.1636742128545405,0.0850459707950243,1.6649048625792806,5,2,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-330'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,5,2,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-330'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,3,4,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-330'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,4,3,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-200', 'CWE-532', 'CWE-89'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,4,3,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-312', 'CWE-89'})","frozenset({'CWE-200', 'CWE-532', 'CWE-330'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,4,3,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-89'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,3,4,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-89'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,5,2,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-89'})",0.627906976744186,0.8571428571428572,1.1168831168831168,0.0657111952406706,1.6279069767441865,4,3,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-312'})","frozenset({'CWE-749', 'CWE-532', 'CWE-89'})",0.6046511627906976,0.7999999999999999,1.186206896551724,0.09491617090319093,1.6279069767441856,4,3,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-330'})","frozenset({'CWE-749', 'CWE-327', 'CWE-532', 'CWE-89'})",0.6046511627906976,0.7999999999999999,1.186206896551724,0.09491617090319093,1.6279069767441856,3,4,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-330'})","frozenset({'CWE-749', 'CWE-327', 'CWE-89'})",0.6046511627906976,0.7999999999999999,1.186206896551724,0.09491617090319093,1.6279069767441856,4,3,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-749', 'CWE-89'})",0.6046511627906976,0.7999999999999999,1.186206896551724,0.09491617090319093,1.6279069767441856,5,2,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-532'})",0.627906976744186,0.870967741935484,1.1015180265654652,0.05786911844240139,1.6220930232558157,4,3,7
"frozenset({'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-312'})",0.627906976744186,0.870967741935484,1.1015180265654652,0.05786911844240139,1.6220930232558157,3,4,7
"frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-312'})",0.627906976744186,0.870967741935484,1.1015180265654652,0.05786911844240139,1.6220930232558157,4,3,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-312'})",0.627906976744186,0.870967741935484,1.1015180265654652,0.05786911844240139,1.6220930232558157,5,2,7
