antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.9080459770114943,0.9518072289156627,1.0350903614457831,0.0307834588452901,1.6695402298850601,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.9080459770114943,0.9404761904761905,1.0357142857142858,0.03131193024177559,1.5448275862068963,1,2,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK'})",0.9080459770114943,0.9404761904761905,1.0357142857142858,0.03131193024177559,1.5448275862068963,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.9080459770114943,0.9404761904761905,1.0227678571428571,0.02021403091557672,1.3517241379310345,1,2,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.9080459770114943,0.9404761904761905,1.0227678571428571,0.02021403091557672,1.3517241379310345,2,1,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.9080459770114943,0.9404761904761905,1.0227678571428571,0.02021403091557672,1.3517241379310345,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.9080459770114943,0.9404761904761905,1.0227678571428571,0.02021403091557672,1.3517241379310345,2,1,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.8045977011494253,0.8433734939759037,1.0481927710843373,0.03699299775399656,1.2475685234305927,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.8275862068965517,0.8571428571428571,1.0357142857142856,0.028537455410225898,1.2068965517241377,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.8275862068965517,0.8571428571428571,1.0357142857142856,0.028537455410225898,1.2068965517241377,2,1,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.8160919540229885,0.855421686746988,1.0336345381526106,0.02655568767340477,1.1925287356321848,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.8160919540229885,0.8452380952380952,1.0357142857142858,0.028141101862861673,1.1883289124668435,1,2,3
frozenset({'INTERNET'}),"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.8045977011494253,0.8333333333333333,1.0357142857142856,0.027744748315497336,1.1724137931034477,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.8045977011494253,0.8333333333333333,1.0357142857142856,0.027744748315497336,1.1724137931034477,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.8045977011494253,0.8333333333333333,1.0357142857142856,0.027744748315497336,1.1724137931034477,2,1,3
frozenset({'INTERNET'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.8045977011494253,0.8333333333333333,1.0357142857142856,0.027744748315497336,1.1724137931034477,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.8045977011494253,0.8333333333333333,1.0357142857142856,0.027744748315497336,1.1724137931034477,1,2,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.8045977011494253,0.8333333333333333,1.0357142857142856,0.027744748315497336,1.1724137931034477,2,1,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.8160919540229885,0.8452380952380952,1.0213293650793651,0.017043202536662694,1.1140583554376657,2,1,3
frozenset({'INTERNET'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.8160919540229885,0.8452380952380952,1.0213293650793651,0.017043202536662694,1.1140583554376657,1,2,3
frozenset({'INTERNET'}),"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.8160919540229885,0.8452380952380952,1.0213293650793651,0.017043202536662694,1.1140583554376657,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.9080459770114943,0.9080459770114943,1.0,0.0,1.0,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.8275862068965517,0.8275862068965517,1.0,0.0,1.0,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.9540229885057471,0.9540229885057471,1.0,0.0,1.0,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.8045977011494253,0.8045977011494253,1.0,0.0,1.0,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.8045977011494253,0.8045977011494253,1.0,0.0,1.0,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK'})",0.9080459770114943,0.9080459770114943,1.0,0.0,1.0,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.8160919540229885,0.8160919540229885,1.0,0.0,1.0,1,2,3
