antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7948717948717948,1.0,1.0129870129870129,0.010190664036817898,inf,3,2,5
"frozenset({'RECEIVE', 'ACCESS_WIFI_STATE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6410256410256411,1.0,1.0684931506849316,0.041091387245233424,inf,2,3,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7051282051282052,1.0,1.0129870129870129,0.009040105193951264,inf,4,1,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,4,1,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,4,1,5
"frozenset({'RECEIVE', 'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6410256410256411,1.0,1.0684931506849316,0.041091387245233424,inf,3,2,5
"frozenset({'RECEIVE', 'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6410256410256411,1.0,1.0129870129870129,0.008218277449046685,inf,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,3,2,5
"frozenset({'RECEIVE', 'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6410256410256411,1.0,1.0684931506849316,0.041091387245233424,inf,3,2,5
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",frozenset({'INTERNET'}),0.6025641025641025,1.0,1.0129870129870129,0.007725180802103826,inf,4,1,5
"frozenset({'RECEIVE', 'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6410256410256411,1.0,1.0129870129870129,0.008218277449046685,inf,4,1,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET'})",0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,3,2,5
"frozenset({'RECEIVE', 'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6410256410256411,1.0,1.0684931506849316,0.041091387245233424,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,2,3,5
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6153846153846154,1.0,1.0129870129870129,0.007889546351084742,inf,4,1,5
"frozenset({'RECEIVE', 'INTERNET', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})",frozenset({'ACCESS_NETWORK_STATE'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK'})",0.6153846153846154,1.0,1.1142857142857143,0.06311637080867849,inf,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})",frozenset({'INTERNET'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,4,1,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})",frozenset({'INTERNET'}),0.6153846153846154,1.0,1.0129870129870129,0.007889546351084742,inf,4,1,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.6153846153846154,1.0,1.1142857142857143,0.06311637080867849,inf,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'RECEIVE'}),0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,4,1,5
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6153846153846154,1.0,1.0129870129870129,0.007889546351084742,inf,3,2,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET'})",0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,3,2,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,3,2,5
"frozenset({'RECEIVE', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,2,3,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,2,3,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,2,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,4,1,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,2,5
"frozenset({'RECEIVE', 'INTERNET', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'ACCESS_COARSE_LOCATION'})",frozenset({'ACCESS_FINE_LOCATION'}),0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,4,1,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION'})",frozenset({'ACCESS_FINE_LOCATION'}),0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,4,1,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,3,2,5
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET', 'ACCESS_COARSE_LOCATION'})",frozenset({'ACCESS_FINE_LOCATION'}),0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,4,1,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,3,2,5
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,1,4,5
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,2,3,5
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,2,3,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET'})",0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'RECEIVE'}),0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,4,1,5
"frozenset({'RECEIVE', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,3,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,2,5
"frozenset({'RECEIVE', 'INTERNET', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,2,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,3,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,2,5
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,2,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,3,5
"frozenset({'RECEIVE', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,3,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,2,3,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,3,2,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,3,2,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,4,1,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,3,2,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",frozenset({'RECEIVE'}),0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,4,1,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'RECEIVE'}),0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,4,1,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,3,2,5
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,2,3,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,3,2,5
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,3,2,5
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'RECEIVE'}),0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,4,1,5
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7948717948717948,0.9841269841269841,1.0515329419439008,0.038954635108481184,4.038461538461524,2,3,5
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7948717948717948,0.9841269841269841,1.0515329419439008,0.038954635108481184,4.038461538461524,3,2,5
