antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.6410256410256411,0.925925925925926,1.0172143974960879,0.010848126232741673,1.2115384615384637,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6410256410256411,0.925925925925926,1.0172143974960879,0.010848126232741673,1.2115384615384637,1,2,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.6410256410256411,0.925925925925926,1.0172143974960879,0.010848126232741673,1.2115384615384637,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.717948717948718,0.7671232876712328,1.0684931506849313,0.04602235371466146,1.2111613876319756,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.717948717948718,0.7671232876712328,1.0684931506849313,0.04602235371466146,1.2111613876319756,1,2,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.717948717948718,0.7671232876712328,1.0684931506849313,0.04602235371466146,1.2111613876319756,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.717948717948718,0.7671232876712328,1.0684931506849313,0.04602235371466146,1.2111613876319756,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})",0.7051282051282052,0.7534246575342466,1.0684931506849316,0.045200525969756766,1.1958689458689458,1,2,3
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6153846153846154,0.761904761904762,1.0612244897959184,0.03550295857988173,1.1846153846153848,2,1,3
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6153846153846154,0.761904761904762,1.0612244897959184,0.03550295857988173,1.1846153846153848,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE'})",0.717948717948718,0.7671232876712328,1.049747656813266,0.03402366863905326,1.1561085972850678,1,2,3
frozenset({'INTERNET'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.9102564102564102,0.922077922077922,1.0129870129870129,0.011669953977646252,1.1517094017094016,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.9102564102564102,0.922077922077922,1.0129870129870129,0.011669953977646252,1.1517094017094016,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.9102564102564102,0.922077922077922,1.0129870129870129,0.011669953977646252,1.1517094017094016,1,2,3
"frozenset({'ACCESS_FINE_LOCATION', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6025641025641025,0.9215686274509803,1.012427506213753,0.007396449704141994,1.1442307692307687,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'RECEIVE'})",0.8974358974358975,0.9090909090909091,1.0129870129870129,0.011505588428665336,1.1282051282051275,1,2,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'RECEIVE'})",0.8974358974358975,0.9090909090909091,1.0129870129870129,0.011505588428665336,1.1282051282051275,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6153846153846154,0.8727272727272727,1.016010854816825,0.00969756738987515,1.1080586080586081,2,1,3
"frozenset({'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.7307692307692307,0.8028169014084506,1.0265527591780188,0.01890203813280733,1.105311355311355,2,1,3
frozenset({'RECEIVE'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.7307692307692307,0.8028169014084506,1.0265527591780188,0.01890203813280733,1.105311355311355,1,2,3
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.7307692307692307,0.8028169014084506,1.0265527591780188,0.01890203813280733,1.105311355311355,2,1,3
frozenset({'RECEIVE'}),"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})",0.7307692307692307,0.8028169014084506,1.0265527591780188,0.01890203813280733,1.105311355311355,1,2,3
frozenset({'RECEIVE'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_FINE_LOCATION'})",0.717948717948718,0.7887323943661972,1.0253521126760563,0.017751479289940808,1.0923076923076924,1,2,3
"frozenset({'WAKE_LOCK', 'RECEIVE'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.717948717948718,0.7999999999999999,1.022950819672131,0.016107823800131427,1.0897435897435894,2,1,3
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6025641025641025,0.8703703703703703,1.0132669983416251,0.007889546351084853,1.0879120879120883,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6025641025641025,0.8703703703703703,1.0132669983416251,0.007889546351084853,1.0879120879120883,1,2,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.6025641025641025,0.8703703703703703,1.0132669983416251,0.007889546351084853,1.0879120879120883,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6025641025641025,0.8703703703703703,1.0132669983416251,0.007889546351084853,1.0879120879120883,2,1,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.8589743589743589,0.8701298701298701,1.012987012987013,0.011012491781722478,1.085897435897436,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.8589743589743589,0.8701298701298701,1.012987012987013,0.011012491781722478,1.085897435897436,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.8589743589743589,0.8701298701298701,1.012987012987013,0.011012491781722478,1.085897435897436,1,2,3
"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.8076923076923077,0.9402985074626866,1.0047025148231445,0.0037804076265615105,1.0737179487179496,2,1,3
frozenset({'ACCESS_FINE_LOCATION'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.8076923076923077,0.9402985074626866,1.0047025148231445,0.0037804076265615105,1.0737179487179496,1,2,3
"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.8076923076923077,0.9402985074626866,1.0047025148231445,0.0037804076265615105,1.0737179487179496,2,1,3
frozenset({'ACCESS_FINE_LOCATION'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.8076923076923077,0.9402985074626866,1.0047025148231445,0.0037804076265615105,1.0737179487179496,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.6025641025641025,0.7966101694915254,1.018616282300639,0.011012491781722589,1.0715811965811965,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.6025641025641025,0.7966101694915254,1.018616282300639,0.011012491781722589,1.0715811965811965,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})",0.6025641025641025,0.7966101694915254,1.018616282300639,0.011012491781722589,1.0715811965811965,1,2,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.6025641025641025,0.7966101694915254,1.018616282300639,0.011012491781722589,1.0715811965811965,2,1,3
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6025641025641025,0.7704918032786885,1.018616282300639,0.011012491781722589,1.0613553113553114,2,1,3
frozenset({'ACCESS_COARSE_LOCATION'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6025641025641025,0.7704918032786885,1.018616282300639,0.011012491781722589,1.0613553113553114,1,2,3
"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6025641025641025,0.7704918032786885,1.018616282300639,0.011012491781722589,1.0613553113553114,2,1,3
frozenset({'ACCESS_COARSE_LOCATION'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6025641025641025,0.7704918032786885,1.018616282300639,0.011012491781722589,1.0613553113553114,1,2,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.8076923076923077,0.8181818181818181,1.0129870129870129,0.010355029585798814,1.0576923076923073,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.8076923076923077,0.8181818181818181,1.0129870129870129,0.010355029585798814,1.0576923076923073,1,2,3
frozenset({'INTERNET'}),"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.8076923076923077,0.8181818181818181,1.0129870129870129,0.010355029585798814,1.0576923076923073,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.8076923076923077,0.8181818181818181,1.0129870129870129,0.010355029585798814,1.0576923076923073,1,2,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.782051282051282,0.7922077922077921,1.0129870129870129,0.010026298487836871,1.0488782051282048,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})",0.782051282051282,0.7922077922077921,1.0129870129870129,0.010026298487836871,1.0488782051282048,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.782051282051282,0.7922077922077921,1.0129870129870129,0.010026298487836871,1.0488782051282048,2,1,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_FINE_LOCATION'})",0.7692307692307693,0.7792207792207793,1.0129870129870129,0.009861932938855955,1.0452488687782806,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_FINE_LOCATION'})",0.7692307692307693,0.7792207792207793,1.0129870129870129,0.009861932938855955,1.0452488687782806,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7564102564102564,0.7662337662337662,1.0129870129870129,0.00969756738987504,1.0420227920227918,2,1,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.7564102564102564,0.7662337662337662,1.0129870129870129,0.00969756738987504,1.0420227920227918,1,2,3
frozenset({'INTERNET'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.7564102564102564,0.7662337662337662,1.0129870129870129,0.00969756738987504,1.0420227920227918,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6538461538461539,0.864406779661017,1.0063243106501392,0.004109138724523453,1.040064102564103,2,1,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6538461538461539,0.864406779661017,1.0063243106501392,0.004109138724523453,1.040064102564103,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6538461538461539,0.864406779661017,1.0063243106501392,0.004109138724523453,1.040064102564103,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.6538461538461539,0.864406779661017,1.0063243106501392,0.004109138724523453,1.040064102564103,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.8076923076923077,0.863013698630137,1.0047025148231445,0.0037804076265615105,1.02948717948718,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.8076923076923077,0.863013698630137,1.0047025148231445,0.0037804076265615105,1.02948717948718,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.8076923076923077,0.863013698630137,1.0047025148231445,0.0037804076265615105,1.02948717948718,1,2,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.8076923076923077,0.863013698630137,1.0047025148231445,0.0037804076265615105,1.02948717948718,2,1,3
"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6538461538461539,0.7611940298507464,1.0063243106501394,0.004109138724523453,1.0200320512820518,2,1,3
frozenset({'ACCESS_FINE_LOCATION'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6538461538461539,0.7611940298507464,1.0063243106501394,0.004109138724523453,1.0200320512820518,1,2,3
frozenset({'ACCESS_FINE_LOCATION'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6538461538461539,0.7611940298507464,1.0063243106501394,0.004109138724523453,1.0200320512820518,1,2,3
"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6538461538461539,0.7611940298507464,1.0063243106501394,0.004109138724523453,1.0200320512820518,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})",0.7307692307692307,0.7808219178082191,0.9984280260498539,-0.0011505588428666336,0.9943910256410252,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.7307692307692307,0.7808219178082191,0.9984280260498539,-0.0011505588428666336,0.9943910256410252,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.7307692307692307,0.7808219178082191,0.9984280260498539,-0.0011505588428666336,0.9943910256410252,1,2,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.7307692307692307,0.7808219178082191,0.9984280260498539,-0.0011505588428666336,0.9943910256410252,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_FINE_LOCATION'})",0.717948717948718,0.7671232876712328,0.9972602739726026,-0.0019723865877712132,0.9909502262443435,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.7051282051282052,0.7534246575342466,0.9960529370791735,-0.002794214332675793,0.987891737891738,1,2,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7051282051282052,0.7534246575342466,0.9960529370791735,-0.002794214332675793,0.987891737891738,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.7051282051282052,0.7534246575342466,0.9960529370791735,-0.002794214332675793,0.987891737891738,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.7051282051282052,0.7534246575342466,0.9960529370791735,-0.002794214332675793,0.987891737891738,2,1,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6153846153846154,0.8571428571428572,0.9978678038379533,-0.0013149243918474385,0.987179487179488,2,1,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6153846153846154,0.8571428571428572,0.9978678038379533,-0.0013149243918474385,0.987179487179488,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6153846153846154,0.8571428571428572,0.9978678038379533,-0.0013149243918474385,0.987179487179488,1,2,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.6153846153846154,0.8571428571428572,0.9978678038379533,-0.0013149243918474385,0.987179487179488,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6153846153846154,0.8571428571428572,0.9978678038379533,-0.0013149243918474385,0.987179487179488,2,1,3
frozenset({'ACCESS_COARSE_LOCATION'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7307692307692307,0.9344262295081966,0.9984280260498539,-0.0011505588428666336,0.9775641025641014,1,2,3
"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.7307692307692307,0.9344262295081966,0.9984280260498539,-0.0011505588428666336,0.9775641025641014,2,1,3
frozenset({'ACCESS_COARSE_LOCATION'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.7307692307692307,0.9344262295081966,0.9984280260498539,-0.0011505588428666336,0.9775641025641014,1,2,3
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.7307692307692307,0.9344262295081966,0.9984280260498539,-0.0011505588428666336,0.9775641025641014,2,1,3
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.6025641025641025,0.8545454545454545,0.9948439620081411,-0.0031229454306377358,0.969551282051282,2,1,3
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_FINE_LOCATION'})",frozenset({'WAKE_LOCK'}),0.717948717948718,0.9333333333333332,0.9972602739726026,-0.0019723865877712132,0.9615384615384601,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9322033898305085,0.9960529370791735,-0.002794214332675793,0.9455128205128214,1,2,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.7051282051282052,0.9322033898305085,0.9960529370791735,-0.002794214332675793,0.9455128205128214,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.7051282051282052,0.9322033898305085,0.9960529370791735,-0.002794214332675793,0.9455128205128214,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.7051282051282052,0.9322033898305085,0.9960529370791735,-0.002794214332675793,0.9455128205128214,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.6025641025641025,0.7966101694915254,0.9862792574656981,-0.0083826429980276,0.9455128205128204,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.6025641025641025,0.7966101694915254,0.9862792574656981,-0.0083826429980276,0.9455128205128204,1,2,3
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6794871794871795,0.8983050847457628,0.9868703747911197,-0.009040105193951264,0.882478632478633,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6794871794871795,0.8983050847457628,0.9868703747911197,-0.009040105193951264,0.882478632478633,1,2,3
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6794871794871795,0.8983050847457628,0.9868703747911197,-0.009040105193951264,0.882478632478633,2,1,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'INTERNET'})",0.6794871794871795,0.8983050847457628,0.9868703747911197,-0.009040105193951264,0.882478632478633,1,2,3
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6666666666666666,0.8813559322033898,0.9820823244552057,-0.012163050624589111,0.8644688644688641,1,2,3
"frozenset({'ACCESS_FINE_LOCATION', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6025641025641025,0.9215686274509803,0.9846897663174858,-0.009368836291913207,0.8173076923076916,2,1,3
