antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.7051282051282052,1.0,1.0129870129870129,0.009040105193951264,inf,3,1,4
"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7051282051282052,1.0,1.0129870129870129,0.009040105193951264,inf,3,1,4
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,1.0,1.0129870129870129,0.009040105193951264,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'RECEIVE'}),0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_FINE_LOCATION'})",frozenset({'INTERNET'}),0.6153846153846154,1.0,1.0129870129870129,0.007889546351084742,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE', 'WAKE_LOCK'})",frozenset({'INTERNET'}),0.6410256410256411,1.0,1.0129870129870129,0.008218277449046685,inf,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6666666666666666,1.0,1.0129870129870129,0.008547008547008517,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6410256410256411,1.0,1.0684931506849316,0.041091387245233424,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6410256410256411,1.0,1.0684931506849316,0.041091387245233424,inf,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.8974358974358975,1.0,1.0129870129870129,0.011505588428665336,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7307692307692307,1.0,1.0129870129870129,0.009368836291913207,inf,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6794871794871795,1.0,1.0129870129870129,0.008711374095989433,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE', 'WAKE_LOCK'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6410256410256411,1.0,1.0129870129870129,0.008218277449046685,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7307692307692307,1.0,1.0129870129870129,0.009368836291913207,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.7307692307692307,1.0,1.0129870129870129,0.009368836291913207,inf,3,1,4
"frozenset({'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6794871794871795,1.0,1.0129870129870129,0.008711374095989433,inf,3,1,4
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6794871794871795,1.0,1.0129870129870129,0.008711374095989433,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",frozenset({'RECEIVE'}),0.6153846153846154,1.0,1.0985915492957747,0.05522682445759375,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7307692307692307,1.0,1.0129870129870129,0.009368836291913207,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'INTERNET'}),0.6025641025641025,1.0,1.0129870129870129,0.007725180802103826,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6410256410256411,1.0,1.0129870129870129,0.008218277449046685,inf,3,1,4
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.8076923076923077,1.0,1.0129870129870129,0.010355029585798814,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.6153846153846154,1.0,1.0684931506849316,0.03944773175542404,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6153846153846154,1.0,1.0129870129870129,0.007889546351084742,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,1.0,1.0684931506849316,0.045200525969756766,inf,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_FINE_LOCATION'})",frozenset({'INTERNET'}),0.7948717948717948,1.0,1.0129870129870129,0.010190664036817898,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.717948717948718,1.0,1.0684931506849316,0.04602235371466146,inf,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.6410256410256411,1.0,1.0129870129870129,0.008218277449046685,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6025641025641025,1.0,1.0129870129870129,0.007725180802103826,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6153846153846154,1.0,1.0684931506849316,0.03944773175542404,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.717948717948718,1.0,1.0684931506849316,0.04602235371466146,inf,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.8076923076923077,1.0,1.0129870129870129,0.010355029585798814,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6410256410256411,1.0,1.0129870129870129,0.008218277449046685,inf,2,2,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.717948717948718,1.0,1.0684931506849316,0.04602235371466146,inf,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7051282051282052,1.0,1.0129870129870129,0.009040105193951264,inf,3,1,4
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.8076923076923077,1.0,1.0129870129870129,0.010355029585798814,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.7051282051282052,1.0,1.0684931506849316,0.045200525969756766,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6025641025641025,1.0,1.0129870129870129,0.007725180802103826,inf,3,1,4
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.8076923076923077,1.0,1.0129870129870129,0.010355029585798814,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.717948717948718,1.0,1.0684931506849316,0.04602235371466146,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE'})",frozenset({'INTERNET'}),0.7051282051282052,1.0,1.0129870129870129,0.009040105193951264,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.7051282051282052,1.0,1.0684931506849316,0.045200525969756766,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.6025641025641025,1.0,1.0129870129870129,0.007725180802103826,inf,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6025641025641025,1.0,1.0129870129870129,0.007725180802103826,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6153846153846154,1.0,1.0684931506849316,0.03944773175542404,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6153846153846154,1.0,1.0684931506849316,0.03944773175542404,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",frozenset({'INTERNET'}),0.6153846153846154,1.0,1.0129870129870129,0.007889546351084742,inf,3,1,4
