antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,1.0,1.0129870129870129,0.009040105193951264,inf,4,2,6
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6153846153846154,1.0,1.1142857142857143,0.06311637080867849,inf,2,4,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,4,2,6
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,3,6
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,3,6
"frozenset({'RECEIVE', 'INTERNET', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,3,3,6
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,4,6
"frozenset({'RECEIVE', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,4,6
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,4,2,6
"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION', 'INTERNET'})",frozenset({'RECEIVE'}),0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,5,1,6
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,3,3,6
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,4,2,6
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9821428571428572,1.0789738430583502,0.051610782380013154,5.025641025641044,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.0494129158512722,0.03320184089414868,3.5897435897436023,4,2,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.0494129158512722,0.03320184089414868,3.5897435897436023,3,3,6
"frozenset({'RECEIVE', 'INTERNET', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9821428571428572,1.0494129158512722,0.03320184089414868,3.5897435897436023,4,2,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.7051282051282052,0.9821428571428572,1.0494129158512722,0.03320184089414868,3.5897435897436023,5,1,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,2,4,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,4,2,6
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.873015873015873,1.1946532999164579,0.11489151873767267,2.120192307692308,2,4,6
frozenset({'ACCESS_COARSE_LOCATION'}),"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",0.7051282051282052,0.9016393442622952,1.1343204653622425,0.0834976988823144,2.0854700854700883,1,5,6
"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9016393442622952,1.1343204653622425,0.0834976988823144,2.0854700854700883,2,4,6
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.9016393442622952,1.1343204653622425,0.0834976988823144,2.0854700854700883,2,4,6
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9016393442622952,1.1343204653622425,0.0834976988823144,2.0854700854700883,3,3,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_COARSE_LOCATION'}),0.7051282051282052,0.8870967741935485,1.1343204653622423,0.0834976988823144,1.9304029304029322,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})",0.7051282051282052,0.8870967741935485,1.1343204653622423,0.0834976988823144,1.9304029304029322,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.8870967741935485,1.1343204653622423,0.0834976988823144,1.9304029304029322,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,0.8870967741935485,1.1343204653622423,0.0834976988823144,1.9304029304029322,3,3,6
"frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.8208955223880599,1.1433901918976548,0.08842866535174232,1.574786324786326,2,4,6
"frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.8208955223880599,1.1433901918976548,0.08842866535174232,1.574786324786326,3,3,6
"frozenset({'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.8208955223880599,1.1433901918976548,0.08842866535174232,1.574786324786326,2,4,6
frozenset({'ACCESS_FINE_LOCATION'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION', 'INTERNET'})",0.7051282051282052,0.8208955223880599,1.1433901918976548,0.08842866535174232,1.574786324786326,1,5,6
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6153846153846154,0.8727272727272727,1.0805194805194804,0.04585798816568043,1.5109890109890103,2,4,6
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.6153846153846154,0.8727272727272727,1.0805194805194804,0.04585798816568043,1.5109890109890103,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6153846153846154,0.8727272727272727,1.0805194805194804,0.04585798816568043,1.5109890109890103,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.6153846153846154,0.8727272727272727,1.0805194805194804,0.04585798816568043,1.5109890109890103,4,2,6
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.6153846153846154,0.8571428571428572,1.078341013824885,0.04470742932281402,1.4358974358974368,2,4,6
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6153846153846154,0.8571428571428572,1.078341013824885,0.04470742932281402,1.4358974358974368,2,4,6
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.6153846153846154,0.8571428571428572,1.078341013824885,0.04470742932281402,1.4358974358974368,3,3,6
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",0.6153846153846154,0.8571428571428572,1.078341013824885,0.04470742932281402,1.4358974358974368,1,5,6
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.6153846153846154,0.8571428571428572,1.0612244897959184,0.03550295857988173,1.3461538461538467,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.6153846153846154,0.8571428571428572,1.0612244897959184,0.03550295857988173,1.3461538461538467,4,2,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6153846153846154,0.8571428571428572,1.0612244897959184,0.03550295857988173,1.3461538461538467,3,3,6
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.6153846153846154,0.8571428571428572,1.0612244897959184,0.03550295857988173,1.3461538461538467,2,4,6
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.7746478873239437,1.0789738430583502,0.051610782380013154,1.2516025641025645,2,4,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.7746478873239437,1.0789738430583502,0.051610782380013154,1.2516025641025645,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7051282051282052,0.7746478873239437,1.0789738430583502,0.051610782380013154,1.2516025641025645,2,4,6
frozenset({'RECEIVE'}),"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'ACCESS_COARSE_LOCATION', 'INTERNET'})",0.7051282051282052,0.7746478873239437,1.0789738430583502,0.051610782380013154,1.2516025641025645,1,5,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6153846153846154,0.7741935483870969,1.078341013824885,0.04470742932281402,1.2490842490842495,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6153846153846154,0.7741935483870969,1.078341013824885,0.04470742932281402,1.2490842490842495,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6153846153846154,0.7741935483870969,1.078341013824885,0.04470742932281402,1.2490842490842495,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6153846153846154,0.7741935483870969,1.078341013824885,0.04470742932281402,1.2490842490842495,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6153846153846154,0.761904761904762,1.0805194805194804,0.04585798816568043,1.2384615384615387,2,4,6
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6153846153846154,0.761904761904762,1.0805194805194804,0.04585798816568043,1.2384615384615387,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6153846153846154,0.761904761904762,1.0805194805194804,0.04585798816568043,1.2384615384615387,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6153846153846154,0.761904761904762,1.0805194805194804,0.04585798816568043,1.2384615384615387,4,2,6
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7051282051282052,0.9166666666666666,1.0214285714285714,0.014792899408283988,1.23076923076923,2,4,6
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK'})",0.7051282051282052,0.9166666666666666,1.0214285714285714,0.014792899408283988,1.23076923076923,4,2,6
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9166666666666666,1.0214285714285714,0.014792899408283988,1.23076923076923,3,3,6
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.7051282051282052,0.9166666666666666,1.0214285714285714,0.014792899408283988,1.23076923076923,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6153846153846154,0.761904761904762,1.0612244897959184,0.03550295857988173,1.1846153846153848,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6153846153846154,0.761904761904762,1.0612244897959184,0.03550295857988173,1.1846153846153848,3,3,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6153846153846154,0.761904761904762,1.0612244897959184,0.03550295857988173,1.1846153846153848,3,3,6
"frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6153846153846154,0.761904761904762,1.0612244897959184,0.03550295857988173,1.1846153846153848,2,4,6
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.7534246575342466,1.049412915851272,0.03320184089414868,1.1438746438746439,2,4,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.7534246575342466,1.049412915851272,0.03320184089414868,1.1438746438746439,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET', 'ACCESS_FINE_LOCATION', 'ACCESS_COARSE_LOCATION'})",0.7051282051282052,0.7534246575342466,1.049412915851272,0.03320184089414868,1.1438746438746439,2,4,6
