CAMERA,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,WAKE_LOCK,READ_CONTACTS,CHANGE_WIFI_STATE,BILLING,BIND_GET_INSTALL_REFERRER_SERVICE
ACCESS_BACKGROUND_LOCATION,ACCESS_FINE_LOCATION,INTERNET,RECORD_AUDIO,SUBSCRIBED_FEEDS_WRITE,USE_CREDENTIALS,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,WRITE_SYNC_SETTINGS,READ_GSERVICES,AUDIO_FILE_ACCESS,READ_CONTACTS
CAMERA,INTERNET,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,BLUETOOTH
READ_SMS,RECEIVE_MMS,RECEIVE_SMS,WRITE_SMS,ACCESS,SETUP_PERMISSION,CAMERA,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,INTERNET,READ_CONTACTS,READ_PHONE_STATE,CALL_PHONE,READ_CALL_LOG,WRITE_CALL_LOG,READ_WRITE_PROVIDERS,FULL_PERMISSION,BIND_SYNC_SERVICE,BA_SYNC_MANAGER,RECEIVE_NOTIFICATIONS,GET_TASKS,WRITE_SYNC_SETTINGS,MANAGE_ACCOUNTS,READ_PROFILE,WRITE_CONTACTS,AUTHENTICATE_ACCOUNTS,UPDATE_APP_OPS_STATS,CLOUD_PERMISSION,WAKE_LOCK,Engage,ACCESS_FINE_LOCATION,CHANGE_WIFI_MULTICAST_STATE,BILLING,RECORD_AUDIO,MODIFY_AUDIO_SETTINGS
INTERNET,READ_PHONE_STATE,CAMERA,WAKE_LOCK,ACCESS_COARSE_LOCATION,BLUETOOTH,BLUETOOTH_ADMIN,ACCESS_FINE_LOCATION,CHANGE_WIFI_STATE,WRITE_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,REQUEST_INSTALL_PACKAGES,DOWNLOAD_WITHOUT_NOTIFICATION
INTERNET,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,USE_CREDENTIALS,CHECK_LICENSE,WAKE_LOCK,READ_CONTACTS,SYSTEM_ALERT_WINDOW,CAMERA,BILLING,READ_PHONE_STATE,BIND_GET_INSTALL_REFERRER_SERVICE
SAMSUNG_SUPPORT_PERMISSION,KNOX_REMOTE_CONTROL,ENTERPRISE_API,REMOTE_CONTROL,CHANGE_WIFI_STATE,BLUETOOTH,SYSTEM_ALERT_WINDOW,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,WAKE_LOCK,READ_PHONE_STATE
INTERNET,WAKE_LOCK,ACCESS_FINE_LOCATION,ACCESS_BACKGROUND_LOCATION,CALL_PHONE,CAMERA,WRITE_EXTERNAL_STORAGE,MAPS_RECEIVE,READ_GSERVICES,READ_PHONE_STATE,READ_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE
BILLING,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,CHANGE_NETWORK_STATE,CHANGE_WIFI_STATE,WAKE_LOCK,REQUEST_INSTALL_PACKAGES,BIND_GET_INSTALL_REFERRER_SERVICE
WRITE_EXTERNAL_STORAGE,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,USE_CREDENTIALS,INTERNET,CHECK_LICENSE,WAKE_LOCK,READ_USER_DICTIONARY,READ_CONTACTS,SYSTEM_ALERT_WINDOW,CAMERA,RECORD_AUDIO,READ_EXTERNAL_STORAGE,BILLING,READ_PHONE_STATE,BIND_GET_INSTALL_REFERRER_SERVICE
WRITE_EXTERNAL_STORAGE,WAKE_LOCK,INTERNET
INTERNET,USE_CREDENTIALS,READ_CONTACTS,WRITE_EXTERNAL_STORAGE,READ_GSERVICES,WRITE_SYNC_SETTINGS,SUBSCRIBED_FEEDS_WRITE,MANAGE_ACCOUNTS,WAKE_LOCK,READ_GMAIL,GOOGLE_AUTH,OTHER_SERVICES,ALL_SERVICES,writely,wise,READ_MY_DATA,SYNC_STATUS
DISABLE_KEYGUARD,WAKE_LOCK,WRITE_SETTINGS,CAMERA,READ_PHONE_STATE,READ_PHONE_STATE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,WRITE_CONTACTS,READ_CONTACTS,BILLING,INTERNET,BIND_GET_INSTALL_REFERRER_SERVICE
READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,READ_CONTACTS,READ_PHONE_STATE,CHANGE_NETWORK_STATE,CHANGE_WIFI_STATE,WAKE_LOCK,WRITE_SETTINGS,READ_SMS,READ_CALL_LOG,WRITE_CALL_LOG,WRITE_SMS,WRITE_SYNC_SETTINGS,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,READ_PROFILE,RECEIVE_SMS,RECEIVE_MMS,CHANGE_WIFI_MULTICAST_STATE,CAMERA,WRITE_CONTACTS,UPDATE_APP_OPS_STATS,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION
INTERNET,ACCESS_FINE_LOCATION,CAMERA,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,PERMISSION,ATT_SSO_PERMISSION,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,RECORD_AUDIO,WRITE_EXTERNAL_STORAGE,WRITE_USE_APP_FEATURE_SURVEY,READ_EXTERNAL_STORAGE,BILLING,READ_GSERVICES,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,CAMERA
INTERNET,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,READ_GSERVICES,WAKE_LOCK,READ_PHONE_STATE,CALL_PHONE,GET_TASKS,CHANGE_WIFI_STATE,ACTIVITY_RECOGNITION,PERMISSION,READ_EXTERNAL_STORAGE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE
WRITE_EXTERNAL_STORAGE,INTERNET,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS
BILLING,INTERNET,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WAKE_LOCK,DISABLE_KEYGUARD,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,CAMERA,PREVENT_POWER_KEY,READ_CALENDAR,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WRITE_HISTORY_BOOKMARKS,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WRITE_EXTERNAL_STORAGE,NFC,RECORD_AUDIO,SYSTEM_ALERT_WINDOW,BILLING,BILLING,BILLING,MANAGE_ACCOUNTS,USE_CREDENTIALS,CLOUD_SYNC_LPA,CLOUD_SYNC_LPM,WAKE_LOCK,PERMISSION_READ_URL,WRITE_USE_APP_FEATURE_SURVEY,QUICK_SETTINGS_TILE,ADFS_LOGIN,BIND_GET_INSTALL_REFERRER_SERVICE,READ_PHONE_STATE,READ_EXTERNAL_STORAGE
BILLING,INTERNET,CHANGE_WIFI_STATE,CHANGE_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,REQUEST_INSTALL_PACKAGES,CAMERA,ACCESS_FINE_LOCATION,WAKE_LOCK,SYSTEM_ALERT_WINDOW,NFC,HANDOFF_SDK_SERVICE,HANDOFF,READ_GSERVICES,MIPUSH_RECEIVE,VASSIST_DESKTOP,VASSIST_DESKTOP_WPS,BIND_GET_INSTALL_REFERRER_SERVICE
READ_LOGS,ACCESS_FINE_LOCATION,ACCESS_BACKGROUND_LOCATION,READ_CONTACTS,WRITE_CONTACTS,READ_PHONE_STATE,INTERNET,ACCESS_COARSE_LOCATION,DISABLE_KEYGUARD,WRITE_EXTERNAL_STORAGE,WRITE_SYNC_SETTINGS,WRITE_SETTINGS,CHANGE_WIFI_STATE,ACCESS_COARSE_UPDATES,WAKE_LOCK,READ_HISTORY_BOOKMARKS,GET_TASKS,REAL_GET_TASKS,CALL_PHONE,READ_EXTERNAL_STORAGE,SYSTEM_ALERT_WINDOW,ANSWER_PHONE_CALLS,MOUNT_UNMOUNT_FILESYSTEMS,USE_CREDENTIALS,BILLING,RAISED_THREAD_PRIORITY,WRITE_HISTORY_BOOKMARKS,CHECK_LICENSE,REORDER_TASKS,RECEIVE_ADM_MESSAGE,CAMERA,SECURITY_INTERFACE,APPLICATION_INTERFACE,FILESYSTEM_INTERFACE,DEVICE_INTERFACE,INTERPROCESS_INTERFACE,GET_APP_OPS_STATS,UPDATE_APP_OPS_STATS,BROADCAST_BADGE,UPDATE_SHORTCUT,BLUETOOTH,BLUETOOTH_ADMIN,CHANGE_NETWORK_STATE,CHANGE_WIFI_MULTICAST_STATE,BIND_GET_INSTALL_REFERRER_SERVICE
USE_CREDENTIALS,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,INTERNET,READ_PHONE_STATE,RECORD_AUDIO,WRITE_SYNC_SETTINGS,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,CONTENT_READ,READ_DEEPLINK_DATABASE,SYSTEM_ALERT_WINDOW,CAMERA,PUBLISH_CUSTOM_TILE,CHANGE_WIFI_STATE,CHANGE_NETWORK_STATE,READ_EXTERNAL_STORAGE
WAKE_LOCK,WRITE_SETTINGS,WRITE_EXTERNAL_STORAGE,DISABLE_KEYGUARD,READ_PHONE_STATE,MODIFY_AUDIO_SETTINGS,BLUETOOTH,READ_CALENDAR,CHANGE_WIFI_STATE,ACCESS_FINE_LOCATION,INTERNET,READ_EXTERNAL_STORAGE,CACHE_PERMISSION,IDS_PERMISSION,BILLING,CAMERA
INTERNET,WRITE_EXTERNAL_STORAGE,READ_PROFILE,READ_CONTACTS,READ_CALENDAR,WRITE_CALENDAR,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,WRITE_SYNC_SETTINGS,WRITE_CONTACTS,ACCESS_FINE_LOCATION,WAKE_LOCK,CAMERA,REORDER_TASKS,ACCESSORY_FRAMEWORK,WRITE_USE_APP_FEATURE_SURVEY,Companion,ACCOUNT_CREATION_PERMISSION,BIND_GET_INSTALL_REFERRER_SERVICE,READ_EXTERNAL_STORAGE,USE_CREDENTIALS,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE
INTERNET,CAMERA,WRITE_EXTERNAL_STORAGE,WRITE_INTERNAL_STORAGE,READ_CONTACTS,WRITE_CONTACTS,READ_CALENDAR,WRITE_CALENDAR,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,CALL_PHONE,READ_GSERVICES,CHANGE_WIFI_STATE
ACTIVITY_RECOGNITION,INTERNET,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,CHANGE_WIFI_STATE,CAMERA,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,READ_GSERVICES,BILLING,CHECK_LICENSE,ACCESS_BACKGROUND_LOCATION,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,BILLING,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,USE_CREDENTIALS,READ_CONTACTS,READ_GSERVICES,WRITE_SYNC_SETTINGS,SUBSCRIBED_FEEDS_WRITE,WRITE_IMAGES,MANAGE_ACCOUNTS,READ_GMAIL,GOOGLE_AUTH,OTHER_SERVICES,ALL_SERVICES,writely,wise,READ_MY_DATA,SYNC_STATUS
CAMERA,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,INTERNET,BILLING,BIND_GET_INSTALL_REFERRER_SERVICE,READ_PHONE_STATE,WAKE_LOCK
INTERNET,WAKE_LOCK,RECORD_AUDIO,MODIFY_AUDIO_SETTINGS,BLUETOOTH,BLUETOOTH_ADMIN,WRITE_EXTERNAL_STORAGE,WRITE_SETTINGS
RECORD_AUDIO,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,WAKE_LOCK,READ_PHONE_STATE
WRITE_EXTERNAL_STORAGE,INTERNET,CAMERA
CAMERA,WAKE_LOCK,DISABLE_KEYGUARD,INTERNET,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,WRITE_SETTINGS,CHANGE_CONFIGURATION,READ_GSERVICES,MODIFY_AUDIO_SETTINGS,GET_TASKS,BILLING,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,SYSTEM_ALERT_WINDOW,BIND_GET_INSTALL_REFERRER_SERVICE,RECORD_AUDIO
CAMERA,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,USE_CREDENTIALS,INTERNET,ACCESS_DOWNLOAD_MANAGER,DOWNLOAD_WITHOUT_NOTIFICATION,CHECK_LICENSE
BILLING,INTERNET,CAMERA,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WAKE_LOCK,WRITE_SYNC_SETTINGS,READ_CALENDAR,CAMERA,READ_CONTACTS,MANAGE_ACCOUNTS,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,RECORD_AUDIO,READ_PHONE_STATE,WRITE_EXTERNAL_STORAGE,BILLING,USE_CREDENTIALS,AUTHENTICATE_ACCOUNTS,CAMERA_ADDON,EVERNOTE,APP_EVENT,READ_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE
permission,READ_EXTERNAL_STORAGE,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,"CHANGE_WIFI_STATE,",INTERNET,backdoor,CHANGE_NETWORK_STATE,CHANGE_WIFI_STATE,NFC,WAKE_LOCK,USE_CREDENTIALS,AUTHENTICATE_ACCOUNTS
GET_TASKS,INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,BILLING,READ_PHONE_STATE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WRITE_SYNC_SETTINGS,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,USE_CREDENTIALS,AUTHENTICATE_ACCOUNTS,MANAGE_ACCOUNTS,WAKE_LOCK,ACCESS_FINE_LOCATION,BIND_GET_INSTALL_REFERRER_SERVICE
