INTERNET,SYSTEM_ALERT_WINDOW,START_MQTT,START_AZURE,RECEIVE_MQTT_PUSH,SHOW_HEADS_UP_NOTIFICATION,USE_CREDENTIALS,GET_ACCOUNTS,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,AUTHENTICATE,RECV_USER_CHANGED,RECEIVE,ACCESS_NETWORK_STATE,WAKE_LOCK,RECEIVE_AZURE_PUSH
RECORD_AUDIO,VIBRATE,INTERNET,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,RECEIVE_BOOT_COMPLETED,CHANGE_WIFI_STATE,ACCESS_WIFI_STATE,READ_PHONE_STATE,ACCESS,ACCESS,READ_CONTACTS,CALL_PHONE,FB_APP_COMMUNICATION,GET_ACCOUNTS,WAKE_LOCK,CAMERA,INSTALL_SHORTCUT,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,RECEIVE,READ_EXTERNAL_STORAGE,DOWNLOAD_WITHOUT_NOTIFICATION,REQUEST_INSTALL_PACKAGES,CROSS_PROCESS_BROADCAST_MANAGER,ACCESS,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,RECEIVE_ADM_MESSAGE,RECEIVE,RECEIVE
INTERNET,ACCESS_NETWORK_STATE,GET_ACCOUNTS,USE_FINGERPRINT,WAKE_LOCK,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,READ_CONTACTS,VIBRATE,RECORD_AUDIO,MODIFY_AUDIO_SETTINGS,READ_PHONE_STATE,BLUETOOTH,RECEIVE_BOOT_COMPLETED,REQUEST_INSTALL_PACKAGES,FOREGROUND_SERVICE,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE,USE_BIOMETRIC
INTERNET,VIBRATE,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,ACCESS_FINE_LOCATION,READ_CONTACTS,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,CAMERA,SET_ALARM,RECEIVE,WAKE_LOCK,RECEIVE_BOOT_COMPLETED,RECORD_AUDIO,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,BILLING,READ_CONTACTS,GET_ACCOUNTS,AUTHENTICATE_ACCOUNTS,USE_CREDENTIALS,MANAGE_ACCOUNTS,WRITE_EXTERNAL_STORAGE,ACCESS_NETWORK_STATE,FOREGROUND_SERVICE,ACCESS_FINE_LOCATION,SYSTEM_ALERT_WINDOW,ACCESS_WIFI_STATE,READ_GSERVICES,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE,C2D_MESSAGE
USE_FINGERPRINT,WAKE_LOCK,INTERNET,CALL_PHONE,READ_CONTACTS,READ_PHONE_STATE,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,MODIFY_AUDIO_SETTINGS,RECORD_AUDIO,CAMERA,GET_TASKS,REORDER_TASKS,BLUETOOTH,AUTHENTICATE_ACCOUNTS,GET_ACCOUNTS,MANAGE_ACCOUNTS,READ_SYNC_SETTINGS,WRITE_SYNC_SETTINGS,SYSTEM_ALERT_WINDOW,MDM_LICENSE_INTERNAL,ENTERPRISE_DEVICE_ADMIN,MDM_REMOTE_CONTROL,MDM_PHONE_RESTRICTION,BROADCAST_STICKY,PROXY_CONFIG_PERMISSION,UI_BROADCAST,INTERNAL_BROADCAST,SIMPLE_MODE_BROWSER,READ_CALENDAR,INSTALL_SHORTCUT,UNINSTALL_SHORTCUT,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,FOREGROUND_SERVICE,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
VIBRATE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,CAMERA,INTERNET,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,BILLING,FLASHLIGHT,CHANGE_WIFI_STATE,FOREGROUND_SERVICE,USE_CREDENTIALS,MANAGE_ACCOUNTS,SYSTEM_UI_VISIBILITY_EXTENSION,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
INTERNET,READ_CONTACTS,SYSTEM_ALERT_WINDOW,GET_ACCOUNTS,READ_EXTERNAL_STORAGE,CAMERA,VIBRATE,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,ACCESS_NETWORK_STATE,RECEIVE_BOOT_COMPLETED,READ_PHONE_STATE,FIDO_CLIENT,ACCESS_NOTIFICATION_POLICY,USE_FINGERPRINT,ACCESS_WIFI_STATE,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,RECEIVE_BOOT_COMPLETED,VIBRATE,WAKE_LOCK,ACCESS_NETWORK_STATE,GET_TASKS,RECEIVE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE,WRITE_EXTERNAL_STORAGE,READ_PHONE_STATE,READ_EXTERNAL_STORAGE
INTERNET,WRITE_EXTERNAL_STORAGE,GET_ACCOUNTS,ACCESS_NETWORK_STATE,WAKE_LOCK,USE_FINGERPRINT,BLUETOOTH,USE_CREDENTIALS,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,READ_EXTERNAL_STORAGE,ACCESS_LOCATION_EXTRA_COMMANDS,READ_GSERVICES,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
INTERNET,ACCESS_NETWORK_STATE,RECEIVE_BOOT_COMPLETED, INTERACT_ACROSS_USERS,VIBRATE,CAMERA,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,SYSTEM_ALERT_WINDOW,BILLING,C2D_MESSAGE,RECEIVE,WAKE_LOCK,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,SYSTEM_ALERT_WINDOW,READ_EXTERNAL_STORAGE,VIBRATE,CAMERA,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WRITE_EXTERNAL_STORAGE,FLASHLIGHT,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
VIBRATE,USE_FINGERPRINT,REQUEST_IGNORE_BATTERY_OPTIMIZATIONS,INTERNET,ACCESS_NETWORK_STATE,RECEIVE_BOOT_COMPLETED,SUPPORT_PERMISSION,BIND_GET_INSTALL_REFERRER_SERVICE,CAMERA,AUTHENTICATE_ACCOUNTS,GET_ACCOUNTS,USE_CREDENTIALS,MANAGE_ACCOUNTS,SYSTEM_ALERT_WINDOW,KILL_BACKGROUND_PROCESSES,WAKE_LOCK,KNOX_ENTERPRISE_DEVICE_ADMIN,KNOX_CERTIFICATE,KNOX_SECURITY,KNOX_CERT_PROVISIONING,ENTERPRISE_DEVICE_ADMIN,MDM_SECURITY,MDM_CERTIFICATE,RECEIVE,READ_CONTACTS,READ_PHONE_STATE,READ_PROFILE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE
ACCESS_NETWORK_STATE,GET_ACCOUNTS,INTERNET,VIBRATE,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,READ_GSERVICES,BILLING,RECEIVE,C2D_MESSAGE,READ_CONTACTS,READ_PROFILE,ACCESS_COARSE_LOCATION,READ_EXTERNAL_STORAGE,CAMERA,ACCESS_FINE_LOCATION,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE_BOOT_COMPLETED
INTERNET,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,VIBRATE,WRITE_CONTACTS,READ_CONTACTS,WRITE_CALENDAR,READ_CALENDAR,READ_EXTERNAL_STORAGE,RECEIVE_BOOT_COMPLETED,BLUETOOTH,BLUETOOTH_ADMIN,READ_GSERVICES,CAMERA,WAKE_LOCK,RECEIVE
ACCESS_NETWORK_STATE,CAMERA,INTERNET,RECEIVE_BOOT_COMPLETED,RECORD_AUDIO,WAKE_LOCK,READ_GSERVICES,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,WRITE_EXTERNAL_STORAGE,RECEIVE,C2D_MESSAGE
CAMERA,PACKAGE_USAGE_STATS,ACCESS_DOWNLOAD_MANAGER,READ_CONTACTS,WRITE_CONTACTS,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,INTERNET,ACCESS_NETWORK_STATE,GET_TASKS,REORDER_TASKS,BILLING,RECEIVE_BOOT_COMPLETED,VIBRATE,WAKE_LOCK,GET_ACCOUNTS,RECEIVE,KILL_BACKGROUND_PROCESSES,CHANGE_WIFI_MULTICAST_STATE,CHANGE_WIFI_STATE,ACCESS_WIFI_STATE,SET_ANIMATION_SCALE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WAKE_LOCK,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,ACCESS_NETWORK_STATE,READ_PHONE_STATE,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,READ_CONTACTS,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,BILLING,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,BIND_GET_INSTALL_REFERRER_SERVICE,WAKE_LOCK,RECEIVE
CHANGE_NETWORK_STATE,INTERNET,ACCESS_WIFI_STATE,GET_TASKS,REORDER_TASKS,RECEIVE_BOOT_COMPLETED,USE_CREDENTIALS,WRITE_EXTERNAL_STORAGE,WRITE_MEDIA_STORAGE,READ_GMAIL,WAKE_LOCK,ACCESS_NETWORK_STATE,WRITE_USER_DICTIONARY,BILLING,BILLING,MANAGE_DOCUMENTS,VIBRATE,FOREGROUND_SERVICE,CAMERA,CAMERA_ADDON,licenses,READ_GSERVICES,ACCESS_PROVIDER,MANAGE_ACCOUNTS,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
READ_CALENDAR,READ_SYNC_SETTINGS,WRITE_CALENDAR,INTERNET,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,ACCESS_FINE_LOCATION,ACCESS_LOCATION,ACCESS_COARSE_LOCATION,READ_CONTACTS,USE_BIOMETRIC,USE_FINGERPRINT,RECEIVE,VIBRATE,GET_ACCOUNTS,READ_SYNC_STATS,WRITE_EXTERNAL_STORAGE,RECORD_AUDIO,GET_TASKS,FOREGROUND_SERVICE,C2D_MESSAGE
WRITE_EXTERNAL_STORAGE,INTERNET,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,CAMERA,RECEIVE_BOOT_COMPLETED,BILLING,SYSTEM_UI_VISIBILITY_EXTENSION,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WRITE_EXTERNAL_STORAGE,ACCESS_NETWORK_STATE,INSTALL_SHORTCUT,UNINSTALL_SHORTCUT,READ_CONTACTS,USE_BIOMETRIC,USE_CREDENTIALS,WAKE_LOCK,RECEIVE,USE_FINGERPRINT,AUTHENTICATE_ACCOUNTS,READ_SYNC_STATS,READ_SYNC_SETTINGS,WRITE_SYNC_SETTINGS,VIBRATE,READ_EXTERNAL_STORAGE,RECEIVE_BOOT_COMPLETED,FOREGROUND_SERVICE,BIND_GET_INSTALL_REFERRER_SERVICE
ACCESS_FINE_LOCATION,INTERNET,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
RECEIVE,INTERNET,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,ACCESS_COARSE_LOCATION,VIBRATE,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,USE_CREDENTIALS,GET_ACCOUNTS,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
CALL_PHONE,READ_PHONE_STATE,SYSTEM_ALERT_WINDOW,call_overlay,RECEIVE_BOOT_COMPLETED,INTERNET,VIBRATE,READ_CONTACTS,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,ACCESS_NETWORK_STATE,GET_ACCOUNTS,RECORD_AUDIO,MODIFY_AUDIO_SETTINGS,WAKE_LOCK,WRITE_CONTACTS,CHANGE_WIFI_MULTICAST_STATE,GET_TASKS,BILLING,ACCESS_WIFI_STATE,DISABLE_KEYGUARD,SET_ALARM,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,READ_SYNC_SETTINGS,WRITE_SYNC_SETTINGS,FOREGROUND_SERVICE,USE_FULL_SCREEN_INTENT,BIND_GET_INSTALL_REFERRER_SERVICE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,RECEIVE
INTERNET,WRITE_EXTERNAL_STORAGE,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,READ_EXTERNAL_STORAGE,ACCESS_NETWORK_STATE,USE_FINGERPRINT,WAKE_LOCK,VIBRATE,RECORD_AUDIO,RECORD_VIDEO,RECEIVE,C2D_MESSAGE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE
