antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-89', 'CWE-276'})",frozenset({'CWE-532'}),0.6626506024096386,1.0,1.0,0.0,inf,2,1,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-327'}),0.891566265060241,1.0,1.0246913580246912,0.02148352445928292,inf,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327'})",0.8674698795180723,0.9863013698630138,1.0631560220601317,0.05153142691246926,5.277108433734962,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312'})",0.8674698795180723,0.9863013698630138,1.0495258166491044,0.04093482363187695,4.397590361445799,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.8674698795180723,0.9863013698630138,1.0495258166491044,0.04093482363187695,4.397590361445799,2,1,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-312'}),0.8674698795180723,0.9863013698630138,1.0495258166491044,0.04093482363187695,4.397590361445799,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-327'})",0.6987951807228916,0.9830508474576272,1.059652212194585,0.039338075192335675,4.265060240963868,1,2,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-312'}),0.8192771084337349,0.9855072463768115,1.0486807878112225,0.038031644650892704,4.156626506024076,2,1,3
"frozenset({'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.7228915662650602,0.9836065573770492,1.0466582597730139,0.032225286688924326,3.674698795180717,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312'})",0.6987951807228916,0.9830508474576272,1.0460669274228596,0.03077369719843237,3.5542168674698873,1,2,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-312'}),0.6987951807228916,0.9830508474576272,1.0460669274228596,0.03077369719843237,3.5542168674698873,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-312'})",0.6144578313253012,0.9622641509433962,1.1092767295597483,0.06053128175352007,3.5120481927710845,1,2,3
"frozenset({'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.6385542168674698,0.9636363636363635,1.0808353808353808,0.04775729423718966,2.981927710843364,2,1,3
"frozenset({'CWE-532', 'CWE-749'})",frozenset({'CWE-330'}),0.6144578313253012,0.9622641509433962,1.079296277409485,0.04514443315430405,2.8734939759036155,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-532'})",0.6144578313253012,0.9622641509433962,1.079296277409485,0.04514443315430405,2.8734939759036155,1,2,3
"frozenset({'CWE-312', 'CWE-749'})",frozenset({'CWE-330'}),0.6144578313253012,0.9622641509433962,1.079296277409485,0.04514443315430405,2.8734939759036155,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-327'})",0.6144578313253012,0.9622641509433962,1.079296277409485,0.04514443315430405,2.8734939759036155,1,2,3
"frozenset({'CWE-749', 'CWE-327'})",frozenset({'CWE-330'}),0.6144578313253012,0.9622641509433962,1.079296277409485,0.04514443315430405,2.8734939759036155,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327'})",0.8674698795180723,0.972972972972973,1.0487890487890488,0.04035418783568012,2.6746987951807286,1,2,3
frozenset({'CWE-749'}),"frozenset({'CWE-89', 'CWE-312'})",0.6024096385542169,0.9433962264150945,1.087526205450734,0.04848308898243581,2.3413654618473942,1,2,3
"frozenset({'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.6626506024096386,0.9482758620689655,1.0781766650921116,0.04804761213528819,2.3293172690763067,2,1,3
"frozenset({'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.6626506024096386,0.9482758620689655,1.0781766650921116,0.04804761213528819,2.3293172690763067,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312'})",0.8674698795180723,0.972972972972973,1.0353430353430353,0.029612425606038606,2.2289156626506057,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8674698795180723,0.972972972972973,1.0353430353430353,0.029612425606038606,2.2289156626506057,2,1,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-312'}),0.8674698795180723,0.972972972972973,1.0353430353430353,0.029612425606038606,2.2289156626506057,2,1,3
"frozenset({'CWE-330', 'CWE-200'})",frozenset({'CWE-89'}),0.6265060240963856,0.9454545454545454,1.0749688667496886,0.043692843663811876,2.2088353413654622,2,1,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-89'}),0.8192771084337349,0.9444444444444444,1.073820395738204,0.05632167223109308,2.1686746987951806,2,1,3
"frozenset({'CWE-312', 'CWE-749'})",frozenset({'CWE-89'}),0.6024096385542169,0.9433962264150945,1.0726285861979843,0.04078966468282785,2.128514056224905,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-89', 'CWE-327'})",0.6024096385542169,0.9433962264150945,1.0726285861979843,0.04078966468282785,2.128514056224905,1,2,3
"frozenset({'CWE-749', 'CWE-327'})",frozenset({'CWE-89'}),0.6024096385542169,0.9433962264150945,1.0726285861979843,0.04078966468282785,2.128514056224905,2,1,3
frozenset({'CWE-749'}),"frozenset({'CWE-532', 'CWE-89'})",0.6024096385542169,0.9433962264150945,1.0726285861979843,0.04078966468282785,2.128514056224905,1,2,3
"frozenset({'CWE-532', 'CWE-749'})",frozenset({'CWE-89'}),0.6024096385542169,0.9433962264150945,1.0726285861979843,0.04078966468282785,2.128514056224905,2,1,3
"frozenset({'CWE-327', 'CWE-200'})",frozenset({'CWE-330'}),0.6626506024096386,0.9482758620689655,1.0636067101584343,0.03962839309043409,2.0963855421686755,2,1,3
"frozenset({'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.6626506024096386,0.9482758620689655,1.0636067101584343,0.03962839309043409,2.0963855421686755,2,1,3
"frozenset({'CWE-89', 'CWE-200'})",frozenset({'CWE-330'}),0.6265060240963856,0.9454545454545454,1.0604422604422605,0.0357091014661054,1.9879518072289153,2,1,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-330'}),0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532'})",0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,1,2,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327'})",0.8313253012048193,0.9452054794520549,1.060162902628656,0.04717665844099295,1.9789156626506068,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-312'})",0.6626506024096386,0.9322033898305085,1.0746233521657251,0.04601538684859929,1.9548192771084354,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312'})",0.6626506024096386,0.9322033898305085,1.0746233521657251,0.04601538684859929,1.9548192771084354,1,2,3
"frozenset({'CWE-89', 'CWE-312'})",frozenset({'CWE-330'}),0.8192771084337349,0.9444444444444444,1.0593093093093093,0.045870227899549976,1.951807228915662,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312'})",0.8192771084337349,0.9315068493150686,1.073820395738204,0.05632167223109308,1.934939759036146,1,2,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-312'}),0.7349397590361446,0.9682539682539683,1.0303215303215303,0.021628683408332128,1.8975903614457823,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-312'})",0.7349397590361446,0.9682539682539683,1.0303215303215303,0.021628683408332128,1.8975903614457823,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-327'}),0.927710843373494,0.9871794871794871,1.011554289332067,0.010596603280592198,1.8795180722891445,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327'})",0.927710843373494,0.9871794871794871,1.011554289332067,0.010596603280592198,1.8795180722891445,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.8674698795180723,0.935064935064935,1.0631560220601317,0.05153142691246926,1.8554216867469882,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327'})",0.8313253012048193,0.9324324324324325,1.060162902628656,0.04717665844099295,1.7831325301204834,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.8313253012048193,0.9324324324324325,1.060162902628656,0.04717665844099295,1.7831325301204834,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89'})",0.8313253012048193,0.9324324324324325,1.060162902628656,0.04717665844099295,1.7831325301204834,1,2,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-89'}),0.8313253012048193,0.9324324324324325,1.060162902628656,0.04717665844099295,1.7831325301204834,2,1,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-89'}),0.6626506024096386,0.9322033898305085,1.0599024843278386,0.03745100885469599,1.7771084337349423,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89'})",0.6626506024096386,0.9322033898305085,1.0599024843278386,0.03745100885469599,1.7771084337349423,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327'})",0.6626506024096386,0.9322033898305085,1.0599024843278386,0.03745100885469599,1.7771084337349423,1,2,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-89'}),0.6385542168674698,0.9298245614035087,1.0571977889930304,0.034547829873711744,1.7168674698795163,2,1,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8674698795180723,0.935064935064935,1.0487890487890488,0.04035418783568012,1.6698795180722887,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.6867469879518072,0.9344262295081966,1.0480726628267611,0.03149949194367829,1.6536144578313237,2,1,3
"frozenset({'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.6867469879518072,0.9344262295081966,1.0480726628267611,0.03149949194367829,1.6536144578313237,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312'})",0.8192771084337349,0.9189189189189189,1.059309309309309,0.045870227899549976,1.6345381526104403,1,2,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-330'}),0.6626506024096386,0.9322033898305085,1.0455794777828677,0.028886630860792684,1.5993975903614477,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-327'})",0.6626506024096386,0.9322033898305085,1.0455794777828677,0.028886630860792684,1.5993975903614477,1,2,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-532'})",0.6626506024096386,0.9322033898305085,1.0455794777828677,0.028886630860792684,1.5993975903614477,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327'})",0.8674698795180723,0.923076923076923,1.0495258166491044,0.04093482363187695,1.5662650602409633,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-89'}),0.8674698795180723,0.923076923076923,1.0495258166491044,0.04093482363187695,1.5662650602409633,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89'})",0.8674698795180723,0.923076923076923,1.0495258166491044,0.04093482363187695,1.5662650602409633,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-327'})",0.7228915662650602,0.9523809523809523,1.0265924551638836,0.018725504427347994,1.518072289156625,1,2,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.7228915662650602,0.9836065573770492,1.00789313904068,0.00566119901291906,1.4698795180722855,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-327'})",0.6987951807228916,0.9830508474576272,1.0073237078886796,0.005080563216722345,1.4216867469879537,1,2,3
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-327'}),0.6987951807228916,0.9830508474576272,1.0073237078886796,0.005080563216722345,1.4216867469879537,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89'})",0.6265060240963856,0.8813559322033899,1.0601817735200199,0.03556394251705619,1.4216867469879528,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327'})",0.8674698795180723,0.923076923076923,1.0353430353430353,0.029612425606038606,1.4096385542168666,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-330'}),0.8674698795180723,0.923076923076923,1.0353430353430353,0.029612425606038606,1.4096385542168666,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532'})",0.8674698795180723,0.923076923076923,1.0353430353430353,0.029612425606038606,1.4096385542168666,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312'})",0.6867469879518072,0.9047619047619048,1.042989417989418,0.028305995064595746,1.391566265060241,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89'})",0.8192771084337349,0.8717948717948717,1.0486807878112225,0.038031644650892704,1.3156626506024085,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-532'})",0.891566265060241,0.9135802469135802,1.0246913580246912,0.02148352445928292,1.2547332185886397,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.891566265060241,0.9135802469135802,1.0246913580246912,0.02148352445928292,1.2547332185886397,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.6626506024096386,0.9016393442622951,1.0251515832023357,0.01625780229351148,1.2248995983935749,2,1,3
"frozenset({'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.6626506024096386,0.9016393442622951,1.0251515832023357,0.01625780229351148,1.2248995983935749,2,1,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6626506024096386,0.763888888888889,1.0746233521657251,0.04601538684859929,1.2246633593196319,2,1,3
"frozenset({'CWE-89', 'CWE-312'})",frozenset({'CWE-200'}),0.6626506024096386,0.763888888888889,1.0746233521657251,0.04601538684859929,1.2246633593196319,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-200'})",0.6626506024096386,0.7534246575342467,1.0781766650921116,0.04804761213528819,1.2215528781793847,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-200'})",0.6626506024096386,0.7534246575342467,1.0781766650921116,0.04804761213528819,1.2215528781793847,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.927710843373494,0.9506172839506173,1.011554289332067,0.010596603280592198,1.2198795180722886,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-312'})",0.927710843373494,0.9506172839506173,1.011554289332067,0.010596603280592198,1.2198795180722886,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-89'}),0.8795180722891566,0.9012345679012345,1.0246913580246912,0.021193206561184508,1.2198795180722883,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-89'})",0.8795180722891566,0.9012345679012345,1.0246913580246912,0.021193206561184508,1.2198795180722883,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-312'})",0.8674698795180723,0.8888888888888888,1.0246913580246912,0.020902888663086094,1.1927710843373487,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-89', 'CWE-312'})",0.8674698795180723,0.8888888888888888,1.0246913580246912,0.020902888663086094,1.1927710843373487,1,2,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-200'}),0.6265060240963856,0.7536231884057971,1.0601817735200196,0.03556394251705619,1.1736357193479805,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-200'})",0.6626506024096386,0.7534246575342467,1.0599024843278386,0.03745100885469599,1.1726907630522097,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-200'}),0.6626506024096386,0.7534246575342467,1.0599024843278386,0.03745100885469599,1.1726907630522097,2,1,3
"frozenset({'CWE-89', 'CWE-327'})",frozenset({'CWE-200'}),0.6626506024096386,0.7534246575342467,1.0599024843278386,0.03745100885469599,1.1726907630522097,2,1,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.6987951807228916,0.7532467532467533,1.0596522121945853,0.039338075192335675,1.1718452758402031,2,1,3
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-276'}),0.6867469879518072,0.7916666666666666,1.042989417989418,0.028305995064595746,1.1566265060240961,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-327', 'CWE-276'})",0.6867469879518072,0.7702702702702703,1.0480726628267611,0.03149949194367829,1.1537916371367825,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-276'})",0.6867469879518072,0.7702702702702703,1.0480726628267611,0.03149949194367829,1.1537916371367825,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-276'})",0.7228915662650602,0.7692307692307692,1.0466582597730136,0.032225286688924326,1.1485943775100396,1,2,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-330'}),0.6867469879518072,0.9047619047619048,1.0148005148005148,0.010015967484395372,1.13855421686747,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-532'})",0.6867469879518072,0.9047619047619048,1.0148005148005148,0.010015967484395372,1.13855421686747,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-327'})",0.6867469879518072,0.9047619047619048,1.0148005148005148,0.010015967484395372,1.13855421686747,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-89'})",0.8313253012048193,0.8518518518518519,1.0246913580246912,0.020031934968790743,1.1385542168674698,1,2,3
"frozenset({'CWE-532', 'CWE-312'})",frozenset({'CWE-276'}),0.7349397590361446,0.782051282051282,1.0303215303215303,0.021628683408332128,1.105598866052445,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-276'})",0.7349397590361446,0.782051282051282,1.0303215303215303,0.021628683408332128,1.105598866052445,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.7228915662650602,0.7792207792207793,1.0265924551638839,0.018725504427347994,1.0914245216158756,2,1,3
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-276'})",0.6626506024096386,0.7534246575342467,1.0251515832023357,0.01625780229351148,1.0749665327978586,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-276'})",0.6626506024096386,0.7534246575342467,1.0251515832023357,0.01625780229351148,1.0749665327978586,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89'})",0.6385542168674698,0.8412698412698412,1.0119622728318378,0.007548265350558747,1.0626506024096378,1,2,3
"frozenset({'CWE-330', 'CWE-532'})",frozenset({'CWE-276'}),0.6867469879518072,0.7702702702702703,1.0148005148005148,0.010015967484395372,1.0489014883061658,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-276'})",0.6867469879518072,0.7702702702702703,1.0148005148005148,0.010015967484395372,1.0489014883061658,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-276'}),0.6867469879518072,0.7702702702702703,1.0148005148005148,0.010015967484395372,1.0489014883061658,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-312'})",0.6626506024096386,0.873015873015873,1.0063932980599648,0.004209609522427105,1.0436746987951806,1,2,3
"frozenset({'CWE-330', 'CWE-89'})",frozenset({'CWE-276'}),0.6385542168674698,0.7681159420289855,1.011962272831838,0.007548265350558747,1.039156626506024,2,1,3
"frozenset({'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.6626506024096386,0.763888888888889,1.0063932980599648,0.004209609522427105,1.0205527994330266,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-312'})",0.8674698795180723,0.8674698795180723,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-327'})",0.891566265060241,0.891566265060241,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-327'})",0.927710843373494,0.927710843373494,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-89'})",0.8313253012048193,0.8313253012048193,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-312'})",0.8674698795180723,0.8674698795180723,1.0,0.0,1.0,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-327'})",0.8795180722891566,0.8795180722891566,1.0,0.0,1.0,1,2,3
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-276'})",0.6626506024096386,0.7534246575342467,0.9926070884974996,-0.004935404267673027,0.9772423025435079,1,2,3
"frozenset({'CWE-532', 'CWE-89'})",frozenset({'CWE-276'}),0.6626506024096386,0.7534246575342467,0.9926070884974996,-0.004935404267673027,0.9772423025435079,2,1,3
