antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-532'}),0.6551724137931034,1.0,1.0116279069767442,0.007530717399920728,inf,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.6781609195402298,1.0,1.0357142857142856,0.023384859294490634,inf,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.7241379310344828,1.0,1.0357142857142856,0.024970273483947647,inf,2,2,4
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",frozenset({'CWE-327'}),0.6781609195402298,1.0,1.0116279069767442,0.007794953098163582,inf,3,1,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-276'}),0.6781609195402298,1.0,1.0235294117647058,0.015589906196327052,inf,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327'})",0.6781609195402298,1.0,1.0740740740740742,0.04676971858898138,inf,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.7241379310344828,1.0,1.0740740740740742,0.049940546967895405,inf,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.6781609195402298,1.0,1.0357142857142856,0.023384859294490634,inf,2,2,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-276'})",0.7241379310344828,1.0,1.1012658227848102,0.06658739595719376,inf,2,2,4
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",frozenset({'CWE-532'}),0.6781609195402298,1.0,1.0116279069767442,0.007794953098163582,inf,3,1,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",frozenset({'CWE-276'}),0.6781609195402298,1.0,1.0235294117647058,0.015589906196327052,inf,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.7241379310344828,1.0,1.0740740740740742,0.049940546967895405,inf,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.7241379310344828,1.0,1.1012658227848102,0.06658739595719376,inf,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.7241379310344828,1.0,1.1012658227848102,0.06658739595719376,inf,1,3,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-327'}),0.8045977011494253,1.0,1.0116279069767442,0.009248249438499112,inf,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-276'}),0.7241379310344828,1.0,1.0235294117647058,0.01664684898929847,inf,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-532'}),0.6781609195402298,1.0,1.0116279069767442,0.007794953098163582,inf,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.6781609195402298,1.0,1.0357142857142856,0.023384859294490634,inf,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-532'}),0.7241379310344828,1.0,1.0116279069767442,0.008323424494649179,inf,3,1,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.8620689655172413,1.0,1.0357142857142856,0.029726516052318686,inf,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.7241379310344828,1.0,1.0740740740740742,0.049940546967895405,inf,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.8045977011494253,1.0,1.0357142857142856,0.027744748315497336,inf,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.8620689655172413,1.0,1.0235294117647058,0.019817677368212383,inf,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327'})",0.7241379310344828,1.0,1.0116279069767442,0.008323424494649179,inf,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.8620689655172413,1.0,1.0116279069767442,0.009908838684106192,inf,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-327'}),0.8045977011494253,1.0,1.0116279069767442,0.009248249438499112,inf,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.8045977011494253,1.0,1.0235294117647058,0.018496498876998224,inf,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327'})",0.7241379310344828,1.0,1.0740740740740742,0.049940546967895405,inf,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.8620689655172413,1.0,1.0116279069767442,0.009908838684106192,inf,3,1,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.8620689655172413,1.0,1.0357142857142856,0.029726516052318686,inf,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-327'}),0.6781609195402298,1.0,1.0116279069767442,0.007794953098163582,inf,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",frozenset({'CWE-327'}),0.6781609195402298,1.0,1.0116279069767442,0.007794953098163582,inf,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.8620689655172413,1.0,1.0357142857142856,0.029726516052318686,inf,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-532'})",0.7241379310344828,1.0,1.0740740740740742,0.049940546967895405,inf,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.7241379310344828,1.0,1.0740740740740742,0.049940546967895405,inf,1,3,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.7241379310344828,1.0,1.0357142857142856,0.024970273483947647,inf,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.8620689655172413,1.0,1.0116279069767442,0.009908838684106192,inf,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-327'}),0.7241379310344828,1.0,1.0116279069767442,0.008323424494649179,inf,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.8045977011494253,1.0,1.0357142857142856,0.027744748315497336,inf,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-532'}),0.9080459770114943,1.0,1.0116279069767442,0.0104373100805919,inf,3,1,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.6781609195402298,1.0,1.0235294117647058,0.015589906196327052,inf,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-532'}),0.6781609195402298,1.0,1.0116279069767442,0.007794953098163582,inf,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-276'}),0.8045977011494253,1.0,1.0235294117647058,0.018496498876998224,inf,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-532'}),0.8045977011494253,1.0,1.0116279069767442,0.009248249438499112,inf,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-327'}),0.7241379310344828,1.0,1.0116279069767442,0.008323424494649179,inf,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327'})",0.6781609195402298,1.0,1.0116279069767442,0.007794953098163582,inf,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.7241379310344828,1.0,1.0235294117647058,0.01664684898929847,inf,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.9080459770114943,1.0,1.0116279069767442,0.0104373100805919,inf,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.6781609195402298,1.0,1.0740740740740742,0.04676971858898138,inf,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,1,3,4
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",frozenset({'CWE-312'}),0.6781609195402298,0.9516129032258064,1.1038709677419354,0.06381292112564407,2.850574712643675,3,1,4
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",frozenset({'CWE-312'}),0.6781609195402298,0.9516129032258064,1.1038709677419354,0.06381292112564407,2.850574712643675,3,1,4
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",frozenset({'CWE-312'}),0.6551724137931034,0.95,1.102,0.06064209274673005,2.758620689655171,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6551724137931034,0.9661016949152543,1.063934777944647,0.039371119038182134,2.712643678160927,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-532'})",0.7126436781609196,0.96875,1.0405092592592593,0.027744748315497447,2.206896551724139,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.7126436781609196,0.96875,1.0405092592592593,0.027744748315497447,2.206896551724139,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",frozenset({'CWE-330'}),0.7126436781609196,0.96875,1.0405092592592593,0.027744748315497447,2.206896551724139,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,1,3,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,1,3,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,1,3,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,1,4
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",frozenset({'CWE-330'}),0.6896551724137931,0.967741935483871,1.039426523297491,0.026159334126040434,2.1379310344827616,3,1,4
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",frozenset({'CWE-330'}),0.6896551724137931,0.967741935483871,1.039426523297491,0.026159334126040434,2.1379310344827616,3,1,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6551724137931034,0.9047619047619048,1.1244897959183673,0.07253269916765748,2.0517241379310343,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-532'})",0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-330'}),0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,3,1,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,2,2,4
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",frozenset({'CWE-330'}),0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,3,1,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6551724137931034,0.890625,1.1069196428571428,0.06328444972915837,1.786535303776683,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6551724137931034,0.890625,1.1069196428571428,0.06328444972915837,1.786535303776683,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9218749999999999,1.069375,0.04399524375743158,1.7655172413793085,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6781609195402298,0.9218749999999999,1.069375,0.04399524375743158,1.7655172413793085,3,1,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9218749999999999,1.069375,0.04399524375743158,1.7655172413793085,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9218749999999999,1.069375,0.04399524375743158,1.7655172413793085,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9218749999999999,1.069375,0.04399524375743158,1.7655172413793085,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-89'}),0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",frozenset({'CWE-312'}),0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6551724137931034,0.8769230769230769,1.08989010989011,0.05403620029065925,1.5876436781609193,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6551724137931034,0.8769230769230769,1.08989010989011,0.05403620029065925,1.5876436781609193,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.6551724137931034,0.8769230769230769,1.08989010989011,0.05403620029065925,1.5876436781609193,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.7126436781609196,0.9538461538461539,1.0245014245014246,0.017043202536662805,1.4942528735632208,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6781609195402298,0.9076923076923077,1.052923076923077,0.03408640507332539,1.4942528735632188,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6781609195402298,0.9076923076923077,1.052923076923077,0.03408640507332539,1.4942528735632188,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.9076923076923077,1.052923076923077,0.03408640507332539,1.4942528735632188,1,3,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-276', 'CWE-200'})",0.6551724137931034,0.8142857142857143,1.1244897959183673,0.07253269916765748,1.4854111405835544,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6896551724137931,0.9375000000000001,1.0324367088607596,0.02166732725591236,1.4712643678160946,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6896551724137931,0.9375000000000001,1.0324367088607596,0.02166732725591236,1.4712643678160946,2,2,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.6896551724137931,0.9523809523809524,1.0229276895943564,0.015457788347205792,1.4482758620689677,2,2,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-532'})",0.6896551724137931,0.9523809523809524,1.0229276895943564,0.015457788347205792,1.4482758620689677,2,2,4
