antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.6781609195402298,1.0,1.0740740740740742,0.04676971858898138,inf,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,4,2,6
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,2,4,6
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,2,4,6
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,2,4,6
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.1639455782312924,0.09552120491478389,3.0775862068965463,1,5,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6551724137931034,0.95,1.102,0.06064209274673005,2.758620689655171,4,2,6
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6551724137931034,0.95,1.102,0.06064209274673005,2.758620689655171,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6551724137931034,0.95,1.102,0.06064209274673005,2.758620689655171,4,2,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6551724137931034,0.95,1.102,0.06064209274673005,2.758620689655171,5,1,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.6551724137931034,0.9661016949152543,1.063934777944647,0.039371119038182134,2.712643678160927,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6551724137931034,0.9661016949152543,1.063934777944647,0.039371119038182134,2.712643678160927,4,2,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.6551724137931034,0.9661016949152543,1.063934777944647,0.039371119038182134,2.712643678160927,3,3,6
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.6551724137931034,0.9661016949152543,1.063934777944647,0.039371119038182134,2.712643678160927,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6551724137931034,0.9193548387096774,1.142626728110599,0.08178094860615659,2.422988505747125,4,2,6
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6551724137931034,0.9193548387096774,1.142626728110599,0.08178094860615659,2.422988505747125,3,3,6
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6551724137931034,0.9193548387096774,1.142626728110599,0.08178094860615659,2.422988505747125,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",frozenset({'CWE-312'}),0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.9365079365079364,1.0863492063492064,0.05390408244153788,2.1724137931034453,2,4,6
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.6551724137931034,0.9047619047619048,1.1244897959183673,0.07253269916765748,2.0517241379310343,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,4,2,6
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,3,3,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,5,1,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330'})",0.6551724137931034,0.9661016949152543,1.0376647834274955,0.02378121284185497,2.0344827586206957,4,2,6
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6551724137931034,0.890625,1.1069196428571428,0.06328444972915837,1.786535303776683,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6551724137931034,0.890625,1.1069196428571428,0.06328444972915837,1.786535303776683,3,3,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.6551724137931034,0.890625,1.1069196428571428,0.06328444972915837,1.786535303776683,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,3,3,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,2,4,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-89'}),0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,5,1,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6781609195402298,0.8428571428571427,1.1639455782312924,0.09552120491478389,1.7554858934169266,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,3,3,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,4,2,6
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6551724137931034,0.9193548387096774,1.0664516129032258,0.040824415378517664,1.7103448275862068,2,4,6
frozenset({'CWE-200'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6551724137931034,0.8769230769230769,1.08989010989011,0.05403620029065925,1.5876436781609193,1,5,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6551724137931034,0.8142857142857143,1.142626728110599,0.08178094860615659,1.5473032714412023,3,3,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6551724137931034,0.8142857142857143,1.142626728110599,0.08178094860615659,1.5473032714412023,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6551724137931034,0.8142857142857143,1.142626728110599,0.08178094860615659,1.5473032714412023,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.6551724137931034,0.8142857142857143,1.1244897959183673,0.07253269916765748,1.4854111405835544,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6551724137931034,0.8142857142857143,1.1069196428571428,0.06328444972915837,1.4235190097259063,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6551724137931034,0.8142857142857143,1.1069196428571428,0.06328444972915837,1.4235190097259063,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6551724137931034,0.8142857142857143,1.1069196428571428,0.06328444972915837,1.4235190097259063,3,3,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6551724137931034,0.8142857142857143,1.08989010989011,0.05403620029065925,1.3616268788682582,5,1,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,4,2,6
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",0.6551724137931034,0.76,1.1019999999999999,0.06064209274673005,1.2931034482758619,1,5,6
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6551724137931034,0.76,1.1019999999999999,0.06064209274673005,1.2931034482758619,2,4,6
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})",0.6551724137931034,0.76,1.1019999999999999,0.06064209274673005,1.2931034482758619,2,4,6
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,2,4,6
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,2,4,6
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.6551724137931034,0.76,1.1019999999999999,0.06064209274673005,1.2931034482758619,3,3,6
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",0.6781609195402298,0.7866666666666666,1.0863492063492062,0.05390408244153788,1.2931034482758619,1,5,6
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",0.6551724137931034,0.76,1.0664516129032258,0.040824415378517664,1.1973180076628351,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6551724137931034,0.76,1.0664516129032258,0.040824415378517664,1.1973180076628351,3,3,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6551724137931034,0.76,1.0664516129032258,0.040824415378517664,1.1973180076628351,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.6551724137931034,0.76,1.0664516129032258,0.040824415378517664,1.1973180076628351,4,2,6
